year,latitude,longitude,crr
2000,30.25,46.0,13.292037
2000,30.25,46.25,12.388487
2000,30.25,46.5,13.588817
2000,30.25,46.75,16.101265
2000,30.25,47.0,16.101265
2000,30.25,47.25,12.26101
2000,30.25,47.5,13.861193
2000,30.25,47.75,7.7106457
2000,30.25,48.0,23.130753
2000,30.25,48.25,23.130753
2000,30.25,48.5,58.259834
2000,30.25,48.75,57.177017
2000,30.25,49.0,75.845566
2000,30.25,49.25,70.61847
2000,30.25,49.5,70.61847
2000,30.25,49.75,49.893867
2000,30.25,50.0,40.549618
2000,30.25,50.25,38.824448
2000,30.25,50.5,27.447546
2000,30.25,50.75,27.447546
2000,30.25,51.0,33.57071
2000,30.0,45.0,29.095802
2000,30.0,45.25,30.681059
2000,30.0,45.5,24.228241
2000,30.0,45.75,24.228241
2000,30.0,46.0,19.880299
2000,30.0,46.25,15.586874
2000,30.0,46.5,11.53101
2000,30.0,46.75,14.94352
2000,30.0,47.0,14.94352
2000,30.0,47.25,11.212799
2000,30.0,47.5,8.93239
2000,30.0,47.75,11.741887
2000,30.0,48.0,12.041399
2000,30.0,48.25,12.041399
2000,30.0,48.5,38.12532
2000,30.0,48.75,57.330124
2000,30.0,49.0,70.93468
2000,30.0,49.25,46.612793
2000,30.0,49.5,46.612793
2000,30.0,49.75,51.098167
2000,30.0,50.0,34.65752
2000,30.0,50.25,35.95595
2000,30.0,50.5,34.466076
2000,30.0,50.75,34.466076
2000,30.0,51.0,33.075497
2000,29.75,45.0,33.23485
2000,29.75,45.25,29.06417
2000,29.75,45.5,19.343494
2000,29.75,45.75,19.343494
2000,29.75,46.0,19.579273
2000,29.75,46.25,16.318884
2000,29.75,46.5,18.603027
2000,29.75,46.75,23.802979
2000,29.75,47.0,23.802979
2000,29.75,47.25,10.427262
2000,29.75,47.5,12.050125
2000,29.75,47.75,12.853326
2000,29.75,48.0,10.024161
2000,29.75,48.25,10.024161
2000,29.75,48.5,20.321749
2000,29.75,48.75,40.87755
2000,29.75,49.0,49.88712
2000,29.75,49.25,51.154686
2000,29.75,49.5,51.154686
2000,29.75,49.75,24.713758
2000,29.75,50.0,33.180042
2000,29.75,50.25,25.82591
2000,29.75,50.5,51.660606
2000,29.75,50.75,51.660606
2000,29.75,51.0,22.240099
2000,29.5,45.0,37.43439
2000,29.5,45.25,27.94227
2000,29.5,45.5,23.202442
2000,29.5,45.75,23.202442
2000,29.5,46.0,24.3104
2000,29.5,46.25,20.624493
2000,29.5,46.5,19.433872
2000,29.5,46.75,19.19237
2000,29.5,47.0,19.19237
2000,29.5,47.25,21.920935
2000,29.5,47.5,13.454623
2000,29.5,47.75,14.643257
2000,29.5,48.0,15.199958
2000,29.5,48.25,15.199958
2000,29.5,48.5,54.437256
2000,29.5,48.75,59.702423
2000,29.5,49.0,56.601902
2000,29.5,49.25,72.25876
2000,29.5,49.5,72.25876
2000,29.5,49.75,28.373001
2000,29.5,50.0,24.309397
2000,29.5,50.25,28.247791
2000,29.5,50.5,56.96937
2000,29.5,50.75,56.96937
2000,29.5,51.0,35.810272
2001,36.0,45.0,17.975107
2001,36.0,45.25,29.610922
2001,36.0,45.5,29.917421
2001,36.0,45.75,29.917421
2001,36.0,46.0,16.665224
2001,36.0,46.25,12.852596
2001,36.0,46.5,12.852596
2001,36.0,46.75,11.941066
2001,36.0,47.0,18.427738
2001,36.0,47.25,12.272468
2001,36.0,47.5,20.669073
2001,36.0,47.75,20.669073
2001,36.0,48.0,19.375118
2001,36.0,48.25,15.94988
2001,36.0,48.5,15.94988
2001,36.0,48.75,28.88342
2001,36.0,49.0,25.50102
2001,36.0,49.25,20.68351
2001,36.0,49.5,16.756092
2001,36.0,49.75,16.756092
2001,36.0,50.0,9.114143
2001,36.0,50.25,21.013153
2001,36.0,50.5,10.385681
2001,36.0,50.75,10.385681
2001,36.0,51.0,30.74331
2001,35.75,45.0,50.68938
2001,35.75,45.25,30.456984
2001,35.75,45.5,29.52477
2001,35.75,45.75,29.52477
2001,35.75,46.0,18.424274
2001,35.75,46.25,13.7890005
2001,35.75,46.5,13.7890005
2001,35.75,46.75,14.973392
2001,35.75,47.0,12.769932
2001,35.75,47.25,11.137359
2001,35.75,47.5,14.630063
2001,35.75,47.75,14.630063
2001,35.75,48.0,18.299524
2001,35.75,48.25,16.888542
2001,35.75,48.5,16.888542
2001,35.75,48.75,17.427097
2001,35.75,49.0,24.554651
2001,35.75,49.25,17.283436
2001,35.75,49.5,18.25271
2001,35.75,49.75,18.25271
2001,35.75,50.0,12.655638
2001,35.75,50.25,15.3018055
2001,35.75,50.5,10.734009
2001,35.75,50.75,10.734009
2001,35.75,51.0,14.477425
2001,35.5,45.0,29.314379
2001,35.5,45.25,24.614878
2001,35.5,45.5,38.295376
2001,35.5,45.75,38.295376
2001,35.5,46.0,19.394789
2001,35.5,46.25,15.247504
2001,35.5,46.5,15.247504
2001,35.5,46.75,15.683741
2001,35.5,47.0,11.074864
2001,35.5,47.25,11.703551
2001,35.5,47.5,12.456952
2001,35.5,47.75,12.456952
2001,35.5,48.0,9.510016
2001,35.5,48.25,11.022827
2001,35.5,48.5,11.022827
2001,35.5,48.75,13.722512
2001,35.5,49.0,17.879251
2001,35.5,49.25,30.442545
2001,35.5,49.5,18.924961
2001,35.5,49.75,18.924961
2001,35.5,50.0,22.56703
2001,35.5,50.25,21.903017
2001,35.5,50.5,17.121103
2001,35.5,50.75,17.121103
2001,35.5,51.0,13.807184
2001,35.25,45.0,25.203722
2001,35.25,45.25,42.501873
2001,35.25,45.5,37.07832
2001,35.25,45.75,37.07832
2001,35.25,46.0,22.146769
2001,35.25,46.25,20.972313
2001,35.25,46.5,20.972313
2001,35.25,46.75,22.201761
2001,35.25,47.0,11.77201
2001,35.25,47.25,9.299642
2001,35.25,47.5,6.217515
2001,35.25,47.75,6.217515
2001,35.25,48.0,11.085572
2001,35.25,48.25,9.965654
2001,35.25,48.5,9.965654
2001,35.25,48.75,8.1630535
2001,35.25,49.0,12.876484
2001,35.25,49.25,7.491789
2001,35.25,49.5,14.120893
2001,35.25,49.75,14.120893
2001,35.25,50.0,9.3170595
2001,35.25,50.25,13.448395
2001,35.25,50.5,13.448395
2001,35.25,50.75,10.724052
2001,35.25,51.0,7.301819
2001,35.0,45.0,31.620686
2001,35.0,45.25,41.739033
2001,35.0,45.5,34.363968
2001,35.0,45.75,34.363968
2001,35.0,46.0,21.278072
2001,35.0,46.25,24.472996
2001,35.0,46.5,24.472996
2001,35.0,46.75,33.137005
2001,35.0,47.0,10.333409
2001,35.0,47.25,11.150297
2001,35.0,47.5,22.79512
2001,35.0,47.75,22.79512
2001,35.0,48.0,13.12722
2001,35.0,48.25,9.881004
2001,35.0,48.5,9.881004
2001,35.0,48.75,11.332811
2001,35.0,49.0,10.255469
2001,35.0,49.25,16.76207
2001,35.0,49.5,15.346111
2001,35.0,49.75,15.346111
2001,35.0,50.0,11.344999
2001,35.0,50.25,17.228407
2001,35.0,50.5,6.401261
2001,35.0,50.75,6.401261
2001,35.0,51.0,11.424935
2001,34.75,45.0,27.608887
2001,34.75,45.25,36.78282
2001,34.75,45.5,36.538567
2001,34.75,45.75,36.538567
2001,34.75,46.0,22.924316
2001,34.75,46.25,22.90965
2001,34.75,46.5,22.90965
2001,34.75,46.75,20.386467
2001,34.75,47.0,17.911873
2001,34.75,47.25,13.881874
2001,34.75,47.5,20.054338
2001,34.75,47.75,20.054338
2001,34.75,48.0,10.506199
2001,34.75,48.25,9.80234
2001,34.75,48.5,9.80234
2001,34.75,48.75,15.624466
2001,34.75,49.0,7.732056
2001,34.75,49.25,11.802379
2001,34.75,49.5,16.795197
2001,34.75,49.75,16.795197
2001,34.75,50.0,18.005224
2001,34.75,50.25,24.21677
2001,34.75,50.5,24.21677
2001,34.75,50.75,10.578154
2001,34.75,51.0,6.4035034
2001,34.5,45.0,35.26927
2001,34.5,45.25,46.2408
2001,34.5,45.5,36.035114
2001,34.5,45.75,36.035114
2001,34.5,46.0,23.252487
2001,34.5,46.25,26.210875
2001,34.5,46.5,26.210875
2001,34.5,46.75,22.950459
2001,34.5,47.0,23.977276
2001,34.5,47.25,13.8973255
2001,34.5,47.5,16.215816
2001,34.5,47.75,16.215816
2001,34.5,48.0,18.819632
2001,34.5,48.25,13.491712
2001,34.5,48.5,13.491712
2001,34.5,48.75,10.648112
2001,34.5,49.0,5.3931417
2001,34.5,49.25,16.528767
2001,34.5,49.5,8.410525
2001,34.5,49.75,8.410525
2001,34.5,50.0,12.016264
2001,34.5,50.25,12.749502
2001,34.5,50.5,11.275792
2001,34.5,50.75,11.275792
2001,34.5,51.0,33.151443
2001,34.25,45.0,37.131622
2001,34.25,45.25,37.131622
2001,34.25,45.5,39.01119
2001,34.25,45.75,32.06912
2001,34.25,46.0,24.322603
2001,34.25,46.25,20.40612
2001,34.25,46.5,20.40612
2001,34.25,46.75,22.943237
2001,34.25,47.0,17.236383
2001,34.25,47.25,20.447956
2001,34.25,47.5,20.447956
2001,34.25,47.75,16.71253
2001,34.25,48.0,14.619374
2001,34.25,48.25,26.287804
2001,34.25,48.5,14.399003
2001,34.25,48.75,14.399003
2001,34.25,49.0,8.057219
2001,34.25,49.25,17.059599
2001,34.25,49.5,18.546764
2001,34.25,49.75,18.546764
2001,34.25,50.0,13.340583
2001,34.25,50.25,14.269778
2001,34.25,50.5,13.881119
2001,34.25,50.75,24.752846
2001,34.25,51.0,24.752846
2001,34.0,45.0,33.44672
2001,34.0,45.25,33.44672
2001,34.0,45.5,38.63301
2001,34.0,45.75,20.975315
2001,34.0,46.0,29.176956
2001,34.0,46.25,30.47217
2001,34.0,46.5,30.47217
2001,34.0,46.75,13.30996
2001,34.0,47.0,19.810078
2001,34.0,47.25,24.907703
2001,34.0,47.5,24.907703
2001,34.0,47.75,22.211721
2001,34.0,48.0,20.923779
2001,34.0,48.25,18.995928
2001,34.0,48.5,19.903437
2001,34.0,48.75,19.903437
2001,34.0,49.0,9.819261
2001,34.0,49.25,7.7816067
2001,34.0,49.5,10.837096
2001,34.0,49.75,10.837096
2001,34.0,50.0,14.103711
2001,34.0,50.25,10.8829
2001,34.0,50.5,6.769253
2001,34.0,50.75,8.882597
2001,34.0,51.0,8.882597
2001,33.75,45.0,33.44672
2001,33.75,45.25,33.44672
2001,33.75,45.5,38.63301
2001,33.75,45.75,20.975315
2001,33.75,46.0,29.176956
2001,33.75,46.25,30.47217
2001,33.75,46.5,30.47217
2001,33.75,46.75,13.30996
2001,33.75,47.0,19.810078
2001,33.75,47.25,24.907703
2001,33.75,47.5,24.907703
2001,33.75,47.75,22.211721
2001,33.75,48.0,20.923779
2001,33.75,48.25,18.995928
2001,33.75,48.5,19.903437
2001,33.75,48.75,19.903437
2001,33.75,49.0,9.819261
2001,33.75,49.25,7.7816067
2001,33.75,49.5,10.837096
2001,33.75,49.75,10.837096
2001,33.75,50.0,14.103711
2001,33.75,50.25,10.8829
2001,33.75,50.5,6.769253
2001,33.75,50.75,8.882597
2001,33.75,51.0,8.882597
2001,33.5,45.0,34.24422
2001,33.5,45.25,34.24422
2001,33.5,45.5,42.20811
2001,33.5,45.75,30.612095
2001,33.5,46.0,31.307734
2001,33.5,46.25,29.590271
2001,33.5,46.5,29.590271
2001,33.5,46.75,40.23818
2001,33.5,47.0,24.903223
2001,33.5,47.25,18.775087
2001,33.5,47.5,18.775087
2001,33.5,47.75,42.46478
2001,33.5,48.0,33.56796
2001,33.5,48.25,31.506664
2001,33.5,48.5,29.422964
2001,33.5,48.75,29.422964
2001,33.5,49.0,19.813341
2001,33.5,49.25,14.703
2001,33.5,49.5,10.398387
2001,33.5,49.75,10.398387
2001,33.5,50.0,12.393211
2001,33.5,50.25,14.473938
2001,33.5,50.5,6.118918
2001,33.5,50.75,7.5293903
2001,33.5,51.0,7.5293903
2001,33.25,45.0,25.506506
2001,33.25,45.25,25.506506
2001,33.25,45.5,37.241947
2001,33.25,45.75,44.155373
2001,33.25,46.0,36.94341
2001,33.25,46.25,40.674633
2001,33.25,46.5,40.674633
2001,33.25,46.75,46.778614
2001,33.25,47.0,49.193466
2001,33.25,47.25,34.639587
2001,33.25,47.5,34.639587
2001,33.25,47.75,39.950832
2001,33.25,48.0,46.287624
2001,33.25,48.25,44.436447
2001,33.25,48.5,38.351128
2001,33.25,48.75,38.351128
2001,33.25,49.0,34.798462
2001,33.25,49.25,21.181452
2001,33.25,49.5,10.688693
2001,33.25,49.75,10.688693
2001,33.25,50.0,13.522581
2001,33.25,50.25,11.60918
2001,33.25,50.5,5.7805576
2001,33.25,50.75,12.444004
2001,33.25,51.0,12.444004
2001,33.0,45.0,16.921913
2001,33.0,45.25,16.921913
2001,33.0,45.5,39.340576
2001,33.0,45.75,50.65376
2001,33.0,46.0,46.831894
2001,33.0,46.25,50.79617
2001,33.0,46.5,50.79617
2001,33.0,46.75,45.693558
2001,33.0,47.0,55.54397
2001,33.0,47.25,51.591213
2001,33.0,47.5,51.591213
2001,33.0,47.75,61.065334
2001,33.0,48.0,53.533443
2001,33.0,48.25,48.67482
2001,33.0,48.5,46.22791
2001,33.0,48.75,46.22791
2001,33.0,49.0,53.991817
2001,33.0,49.25,35.67585
2001,33.0,49.5,17.42137
2001,33.0,49.75,17.42137
2001,33.0,50.0,9.39152
2001,33.0,50.25,8.066941
2001,33.0,50.5,4.2742205
2001,33.0,50.75,7.5405917
2001,33.0,51.0,7.5405917
2001,32.75,45.0,14.204048
2001,32.75,45.25,14.204048
2001,32.75,45.5,29.212336
2001,32.75,45.75,50.95824
2001,32.75,46.0,39.76808
2001,32.75,46.25,59.852802
2001,32.75,46.5,59.852802
2001,32.75,46.75,69.50627
2001,32.75,47.0,55.1471
2001,32.75,47.25,59.835155
2001,32.75,47.5,59.835155
2001,32.75,47.75,62.508194
2001,32.75,48.0,74.716675
2001,32.75,48.25,98.66707
2001,32.75,48.5,47.74339
2001,32.75,48.75,47.74339
2001,32.75,49.0,55.937325
2001,32.75,49.25,54.221127
2001,32.75,49.5,44.74096
2001,32.75,49.75,44.74096
2001,32.75,50.0,10.392412
2001,32.75,50.25,6.384327
2001,32.75,50.5,4.015278
2001,32.75,50.75,8.086114
2001,32.75,51.0,8.086114
2001,32.5,45.0,19.004875
2001,32.5,45.25,19.004875
2001,32.5,45.5,25.883957
2001,32.5,45.75,31.895817
2001,32.5,46.0,41.017708
2001,32.5,46.25,44.692657
2001,32.5,46.5,44.692657
2001,32.5,46.75,63.646015
2001,32.5,47.0,66.32927
2001,32.5,47.25,56.097675
2001,32.5,47.5,56.097675
2001,32.5,47.75,63.96297
2001,32.5,48.0,68.47903
2001,32.5,48.25,81.12095
2001,32.5,48.5,50.27775
2001,32.5,48.75,50.27775
2001,32.5,49.0,50.484676
2001,32.5,49.25,43.400223
2001,32.5,49.5,48.41889
2001,32.5,49.75,48.41889
2001,32.5,50.0,19.9149
2001,32.5,50.25,14.59071
2001,32.5,50.5,5.8983192
2001,32.5,50.75,3.5252898
2001,32.5,51.0,3.5252898
2001,32.25,45.0,13.475041
2001,32.25,45.25,13.475041
2001,32.25,45.5,25.486097
2001,32.25,45.75,29.694843
2001,32.25,46.0,40.8138
2001,32.25,46.25,41.014233
2001,32.25,46.5,41.014233
2001,32.25,46.75,50.523777
2001,32.25,47.0,49.998447
2001,32.25,47.25,48.947475
2001,32.25,47.5,48.947475
2001,32.25,47.75,70.20117
2001,32.25,48.0,49.70366
2001,32.25,48.25,80.92501
2001,32.25,48.5,60.356216
2001,32.25,48.75,60.356216
2001,32.25,49.0,40.60495
2001,32.25,49.25,62.72209
2001,32.25,49.5,52.285313
2001,32.25,49.75,52.285313
2001,32.25,50.0,33.706177
2001,32.25,50.25,18.323177
2001,32.25,50.5,11.403017
2001,32.25,50.75,5.0308766
2001,32.25,51.0,5.0308766
2001,32.0,45.0,13.997897
2001,32.0,45.25,13.997897
2001,32.0,45.5,23.583368
2001,32.0,45.75,39.52533
2001,32.0,46.0,33.700935
2001,32.0,46.25,34.105778
2001,32.0,46.5,34.105778
2001,32.0,46.75,40.820778
2001,32.0,47.0,40.55585
2001,32.0,47.25,37.15155
2001,32.0,47.5,37.15155
2001,32.0,47.75,33.290104
2001,32.0,48.0,35.96218
2001,32.0,48.25,52.698627
2001,32.0,48.5,70.32267
2001,32.0,48.75,70.32267
2001,32.0,49.0,61.32605
2001,32.0,49.25,52.519608
2001,32.0,49.5,81.60222
2001,32.0,49.75,81.60222
2001,32.0,50.0,35.910656
2001,32.0,50.25,38.305798
2001,32.0,50.5,15.959855
2001,32.0,50.75,7.1770773
2001,32.0,51.0,7.1770773
2001,31.75,45.0,13.1934395
2001,31.75,45.25,13.1934395
2001,31.75,45.5,17.485111
2001,31.75,45.75,31.0381
2001,31.75,46.0,28.26769
2001,31.75,46.25,27.366896
2001,31.75,46.5,27.366896
2001,31.75,46.75,27.190594
2001,31.75,47.0,24.664953
2001,31.75,47.25,28.384714
2001,31.75,47.5,28.384714
2001,31.75,47.75,23.588099
2001,31.75,48.0,24.361706
2001,31.75,48.25,41.95141
2001,31.75,48.5,58.182396
2001,31.75,48.75,58.182396
2001,31.75,49.0,43.190086
2001,31.75,49.25,48.11586
2001,31.75,49.5,56.341373
2001,31.75,49.75,56.341373
2001,31.75,50.0,40.968716
2001,31.75,50.25,44.091896
2001,31.75,50.5,37.572346
2001,31.75,50.75,30.117369
2001,31.75,51.0,30.117369
2001,31.5,45.0,13.1934395
2001,31.5,45.25,13.1934395
2001,31.5,45.5,17.485111
2001,31.5,45.75,31.0381
2001,31.5,46.0,28.26769
2001,31.5,46.25,27.366896
2001,31.5,46.5,27.366896
2001,31.5,46.75,27.190594
2001,31.5,47.0,24.664953
2001,31.5,47.25,28.384714
2001,31.5,47.5,28.384714
2001,31.5,47.75,23.588099
2001,31.5,48.0,24.361706
2001,31.5,48.25,41.95141
2001,31.5,48.5,58.182396
2001,31.5,48.75,58.182396
2001,31.5,49.0,43.190086
2001,31.5,49.25,48.11586
2001,31.5,49.5,56.341373
2001,31.5,49.75,56.341373
2001,31.5,50.0,40.968716
2001,31.5,50.25,44.091896
2001,31.5,50.5,37.572346
2001,31.5,50.75,30.117369
2001,31.5,51.0,30.117369
2001,31.25,45.0,7.8244305
2001,31.25,45.25,7.8244305
2001,31.25,45.5,13.4210005
2001,31.25,45.75,20.727587
2001,31.25,46.0,23.915524
2001,31.25,46.25,20.26645
2001,31.25,46.5,20.26645
2001,31.25,46.75,17.611847
2001,31.25,47.0,16.244432
2001,31.25,47.25,18.359026
2001,31.25,47.5,18.359026
2001,31.25,47.75,17.662628
2001,31.25,48.0,33.65684
2001,31.25,48.25,45.074337
2001,31.25,48.5,51.218193
2001,31.25,48.75,51.218193
2001,31.25,49.0,43.242622
2001,31.25,49.25,40.151993
2001,31.25,49.5,63.455547
2001,31.25,49.75,63.455547
2001,31.25,50.0,25.225395
2001,31.25,50.25,50.378384
2001,31.25,50.5,47.97146
2001,31.25,50.75,28.910305
2001,31.25,51.0,28.910305
2001,31.0,45.0,6.3016696
2001,31.0,45.25,6.3016696
2001,31.0,45.5,8.329608
2001,31.0,45.75,14.92783
2001,31.0,46.0,16.445366
2001,31.0,46.25,14.234173
2001,31.0,46.5,14.234173
2001,31.0,46.75,13.884364
2001,31.0,47.0,14.945758
2001,31.0,47.25,15.346854
2001,31.0,47.5,15.346854
2001,31.0,47.75,23.63741
2001,31.0,48.0,34.006943
2001,31.0,48.25,29.715248
2001,31.0,48.5,37.3487
2001,31.0,48.75,37.3487
2001,31.0,49.0,37.101025
2001,31.0,49.25,34.75886
2001,31.0,49.5,48.949486
2001,31.0,49.75,48.949486
2001,31.0,50.0,32.530746
2001,31.0,50.25,57.47455
2001,31.0,50.5,39.01394
2001,31.0,50.75,22.62081
2001,31.0,51.0,22.62081
2001,30.75,45.0,7.207207
2001,30.75,45.25,7.207207
2001,30.75,45.5,12.279185
2001,30.75,45.75,12.192037
2001,30.75,46.0,12.298341
2001,30.75,46.25,13.518352
2001,30.75,46.5,13.518352
2001,30.75,46.75,17.824965
2001,30.75,47.0,26.005224
2001,30.75,47.25,31.73076
2001,30.75,47.5,31.73076
2001,30.75,47.75,39.5236
2001,30.75,48.0,28.530863
2001,30.75,48.25,29.630602
2001,30.75,48.5,28.800762
2001,30.75,48.75,28.800762
2001,30.75,49.0,40.4207
2001,30.75,49.25,37.801155
2001,30.75,49.5,35.278248
2001,30.75,49.75,35.278248
2001,30.75,50.0,36.563732
2001,30.75,50.25,64.07575
2001,30.75,50.5,40.95076
2001,30.75,50.75,31.743452
2001,30.75,51.0,31.743452
2001,30.5,45.0,8.450615
2001,30.5,45.25,8.450615
2001,30.5,45.5,9.53492
2001,30.5,45.75,12.486331
2001,30.5,46.0,14.586724
2001,30.5,46.25,15.693201
2001,30.5,46.5,15.693201
2001,30.5,46.75,33.043373
2001,30.5,47.0,42.33755
2001,30.5,47.25,66.95125
2001,30.5,47.5,66.95125
2001,30.5,47.75,52.679462
2001,30.5,48.0,56.026253
2001,30.5,48.25,23.481304
2001,30.5,48.5,49.212395
2001,30.5,48.75,49.212395
2001,30.5,49.0,31.368757
2001,30.5,49.25,34.85941
2001,30.5,49.5,42.385376
2001,30.5,49.75,42.385376
2001,30.5,50.0,48.82974
2001,30.5,50.25,44.989197
2001,30.5,50.5,38.552044
2001,30.5,50.75,35.36265
2001,30.5,51.0,35.36265
2001,30.25,45.0,10.579649
2001,30.25,45.25,16.46927
2001,30.25,45.5,22.899187
2001,30.25,45.75,22.899187
2001,30.25,46.0,19.349724
2001,30.25,46.25,17.43631
2001,30.25,46.5,15.596591
2001,30.25,46.75,20.532362
2001,30.25,47.0,20.532362
2001,30.25,47.25,46.669067
2001,30.25,47.5,49.075447
2001,30.25,47.75,49.71634
2001,30.25,48.0,47.970505
2001,30.25,48.25,47.970505
2001,30.25,48.5,44.72901
2001,30.25,48.75,27.387543
2001,30.25,49.0,32.589237
2001,30.25,49.25,34.771057
2001,30.25,49.5,34.771057
2001,30.25,49.75,41.69321
2001,30.25,50.0,36.421776
2001,30.25,50.25,63.560875
2001,30.25,50.5,33.058807
2001,30.25,50.75,33.058807
2001,30.25,51.0,44.079147
2001,30.0,45.0,11.849944
2001,30.0,45.25,24.65225
2001,30.0,45.5,21.672207
2001,30.0,45.75,21.672207
2001,30.0,46.0,16.550438
2001,30.0,46.25,21.652775
2001,30.0,46.5,19.958487
2001,30.0,46.75,15.436997
2001,30.0,47.0,15.436997
2001,30.0,47.25,20.237085
2001,30.0,47.5,40.2399
2001,30.0,47.75,38.363586
2001,30.0,48.0,56.83217
2001,30.0,48.25,56.83217
2001,30.0,48.5,31.799234
2001,30.0,48.75,25.605078
2001,30.0,49.0,23.964327
2001,30.0,49.25,40.2618
2001,30.0,49.5,40.2618
2001,30.0,49.75,49.19645
2001,30.0,50.0,37.06838
2001,30.0,50.25,57.747196
2001,30.0,50.5,52.53082
2001,30.0,50.75,52.53082
2001,30.0,51.0,40.06387
2001,29.75,45.0,30.459717
2001,29.75,45.25,33.93322
2001,29.75,45.5,20.254513
2001,29.75,45.75,20.254513
2001,29.75,46.0,15.772371
2001,29.75,46.25,17.204502
2001,29.75,46.5,16.747631
2001,29.75,46.75,14.275752
2001,29.75,47.0,14.275752
2001,29.75,47.25,14.95995
2001,29.75,47.5,42.07563
2001,29.75,47.75,39.94834
2001,29.75,48.0,46.492527
2001,29.75,48.25,46.492527
2001,29.75,48.5,34.492947
2001,29.75,48.75,23.231829
2001,29.75,49.0,19.69729
2001,29.75,49.25,26.25991
2001,29.75,49.5,26.25991
2001,29.75,49.75,38.149227
2001,29.75,50.0,40.870296
2001,29.75,50.25,44.411785
2001,29.75,50.5,56.25603
2001,29.75,50.75,56.25603
2001,29.75,51.0,33.106583
2001,29.5,45.0,59.888916
2001,29.5,45.25,36.52014
2001,29.5,45.5,15.5572605
2001,29.5,45.75,15.5572605
2001,29.5,46.0,17.315802
2001,29.5,46.25,16.848211
2001,29.5,46.5,13.490968
2001,29.5,46.75,21.156576
2001,29.5,47.0,21.156576
2001,29.5,47.25,18.269644
2001,29.5,47.5,34.7845
2001,29.5,47.75,33.180325
2001,29.5,48.0,35.9644
2001,29.5,48.25,35.9644
2001,29.5,48.5,35.74756
2001,29.5,48.75,27.44555
2001,29.5,49.0,27.539948
2001,29.5,49.25,25.024237
2001,29.5,49.5,25.024237
2001,29.5,49.75,34.306942
2001,29.5,50.0,57.257175
2001,29.5,50.25,50.520794
2001,29.5,50.5,43.855343
2001,29.5,50.75,43.855343
2001,29.5,51.0,36.39587
2002,36.0,45.0,31.501444
2002,36.0,45.25,29.989618
2002,36.0,45.5,34.982193
2002,36.0,45.75,34.982193
2002,36.0,46.0,22.60066
2002,36.0,46.25,13.745185
2002,36.0,46.5,13.745185
2002,36.0,46.75,11.887782
2002,36.0,47.0,15.541564
2002,36.0,47.25,13.256186
2002,36.0,47.5,15.3541
2002,36.0,47.75,15.3541
2002,36.0,48.0,16.413494
2002,36.0,48.25,19.301895
2002,36.0,48.5,19.301895
2002,36.0,48.75,15.645155
2002,36.0,49.0,14.847405
2002,36.0,49.25,16.18145
2002,36.0,49.5,15.373753
2002,36.0,49.75,15.373753
2002,36.0,50.0,14.805325
2002,36.0,50.25,22.607624
2002,36.0,50.5,14.465966
2002,36.0,50.75,14.465966
2002,36.0,51.0,10.847055
2002,35.75,45.0,46.182816
2002,35.75,45.25,40.12938
2002,35.75,45.5,52.70534
2002,35.75,45.75,52.70534
2002,35.75,46.0,25.671597
2002,35.75,46.25,26.43843
2002,35.75,46.5,26.43843
2002,35.75,46.75,9.894939
2002,35.75,47.0,16.28005
2002,35.75,47.25,13.793975
2002,35.75,47.5,16.27009
2002,35.75,47.75,16.27009
2002,35.75,48.0,10.992456
2002,35.75,48.25,12.011019
2002,35.75,48.5,12.011019
2002,35.75,48.75,12.346404
2002,35.75,49.0,26.159832
2002,35.75,49.25,32.814316
2002,35.75,49.5,22.164686
2002,35.75,49.75,22.164686
2002,35.75,50.0,16.837011
2002,35.75,50.25,35.726387
2002,35.75,50.5,19.079075
2002,35.75,50.75,19.079075
2002,35.75,51.0,15.215651
2002,35.5,45.0,31.98717
2002,35.5,45.25,32.240383
2002,35.5,45.5,33.987774
2002,35.5,45.75,33.987774
2002,35.5,46.0,25.667093
2002,35.5,46.25,21.884079
2002,35.5,46.5,21.884079
2002,35.5,46.75,11.503116
2002,35.5,47.0,19.717464
2002,35.5,47.25,11.440624
2002,35.5,47.5,15.082696
2002,35.5,47.75,15.082696
2002,35.5,48.0,8.641324
2002,35.5,48.25,13.18845
2002,35.5,48.5,13.18845
2002,35.5,48.75,18.77781
2002,35.5,49.0,21.887331
2002,35.5,49.25,19.803873
2002,35.5,49.5,24.109966
2002,35.5,49.75,24.109966
2002,35.5,50.0,28.711857
2002,35.5,50.25,29.054972
2002,35.5,50.5,36.770107
2002,35.5,50.75,36.770107
2002,35.5,51.0,23.187513
2002,35.25,45.0,33.336407
2002,35.25,45.25,39.417503
2002,35.25,45.5,54.125744
2002,35.25,45.75,54.125744
2002,35.25,46.0,34.3209
2002,35.25,46.25,30.76196
2002,35.25,46.5,30.76196
2002,35.25,46.75,28.514404
2002,35.25,47.0,17.57225
2002,35.25,47.25,13.103811
2002,35.25,47.5,10.20618
2002,35.25,47.75,10.20618
2002,35.25,48.0,11.176206
2002,35.25,48.25,12.179583
2002,35.25,48.5,12.179583
2002,35.25,48.75,11.008899
2002,35.25,49.0,17.218197
2002,35.25,49.25,11.432646
2002,35.25,49.5,16.441141
2002,35.25,49.75,16.441141
2002,35.25,50.0,14.780183
2002,35.25,50.25,11.863387
2002,35.25,50.5,11.863387
2002,35.25,50.75,11.19786
2002,35.25,51.0,12.215443
2002,35.0,45.0,34.59923
