year,latitude,longitude,crr
2002,29.25,55.0,13.829272
2002,29.25,55.25,15.300774
2002,29.25,55.5,6.950705
2002,29.25,55.75,6.950705
2002,29.25,56.0,9.990647
2002,29.25,56.25,14.823736
2002,29.25,56.5,18.670624
2002,29.25,56.75,12.5586405
2002,29.25,57.0,12.5586405
2002,29.25,57.25,13.301046
2002,29.25,57.5,9.505027
2002,29.25,57.75,7.532633
2002,29.25,58.0,3.7006779
2002,29.25,58.25,3.7006779
2002,29.25,58.5,3.236663
2002,29.25,58.75,3.3879426
2002,29.25,59.0,3.995616
2002,29.25,59.25,6.816271
2002,29.25,59.5,6.816271
2002,29.25,59.75,1.7397296
2002,29.25,60.0,7.7996
2002,29.25,60.25,9.157647
2002,29.25,60.5,9.092168
2002,29.25,60.75,9.092168
2002,29.25,61.0,10.61739
2002,29.0,50.0,40.36244
2002,29.0,50.25,44.14897
2002,29.0,50.5,58.92092
2002,29.0,50.75,58.92092
2002,29.0,51.0,71.86759
2002,29.0,51.25,64.81137
2002,29.0,51.5,59.045147
2002,29.0,51.75,43.030853
2002,29.0,52.0,43.030853
2002,29.0,52.25,18.641712
2002,29.0,52.5,27.25812
2002,29.0,52.75,26.941875
2002,29.0,53.0,13.536238
2002,29.0,53.25,13.536238
2002,29.0,53.5,13.341096
2002,29.0,53.75,10.946021
2002,29.0,54.0,11.178653
2002,29.0,54.25,15.011865
2002,29.0,54.5,15.011865
2002,29.0,54.75,9.4999275
2002,29.0,55.0,17.879568
2002,29.0,55.25,9.342931
2002,29.0,55.5,9.546665
2002,29.0,55.75,9.546665
2002,29.0,56.0,8.699028
2002,29.0,56.25,15.033497
2002,29.0,56.5,13.897611
2002,29.0,56.75,18.30418
2002,29.0,57.0,18.30418
2002,29.0,57.25,11.315325
2002,29.0,57.5,20.030895
2002,29.0,57.75,14.014884
2002,29.0,58.0,6.508295
2002,29.0,58.25,6.508295
2002,29.0,58.5,3.0863304
2002,29.0,58.75,3.1279674
2002,29.0,59.0,3.295777
2002,29.0,59.25,3.5223835
2002,29.0,59.5,3.5223835
2002,29.0,59.75,3.4680302
2002,29.0,60.0,4.848325
2002,29.0,60.25,12.045668
2002,29.0,60.5,5.8103714
2002,29.0,60.75,5.8103714
2002,29.0,61.0,14.004716
2002,28.75,50.0,40.64655
2002,28.75,50.25,38.42789
2002,28.75,50.5,53.962914
2002,28.75,50.75,53.962914
2002,28.75,51.0,87.33494
2002,28.75,51.25,49.103455
2002,28.75,51.5,31.637989
2002,28.75,51.75,46.529736
2002,28.75,52.0,46.529736
2002,28.75,52.25,26.308792
2002,28.75,52.5,25.803782
2002,28.75,52.75,31.240068
2002,28.75,53.0,24.412367
2002,28.75,53.25,24.412367
2002,28.75,53.5,15.19559
2002,28.75,53.75,22.582668
2002,28.75,54.0,21.37083
2002,28.75,54.25,11.913779
2002,28.75,54.5,11.913779
2002,28.75,54.75,10.977165
2002,28.75,55.0,34.069942
2002,28.75,55.25,20.036934
2002,28.75,55.5,15.624013
2002,28.75,55.75,15.624013
2002,28.75,56.0,9.246629
2002,28.75,56.25,15.702513
2002,28.75,56.5,23.592388
2002,28.75,56.75,14.185549
2002,28.75,57.0,14.185549
2002,28.75,57.25,16.911484
2002,28.75,57.5,39.727768
2002,28.75,57.75,5.694354
2002,28.75,58.0,19.868797
2002,28.75,58.25,19.868797
2002,28.75,58.5,6.74094
2002,28.75,58.75,1.8258609
2002,28.75,59.0,3.6024716
2002,28.75,59.25,3.0844257
2002,28.75,59.5,3.0844257
2002,28.75,59.75,3.3208888
2002,28.75,60.0,6.848684
2002,28.75,60.25,14.082899
2002,28.75,60.5,9.296222
2002,28.75,60.75,9.296222
2002,28.75,61.0,14.016153
2002,28.5,50.0,33.123806
2002,28.5,50.25,28.698456
2002,28.5,50.5,33.37618
2002,28.5,50.75,33.37618
2002,28.5,51.0,57.99347
2002,28.5,51.25,56.883972
2002,28.5,51.5,27.806032
2002,28.5,51.75,44.408936
2002,28.5,52.0,44.408936
2002,28.5,52.25,36.933178
2002,28.5,52.5,23.919733
2002,28.5,52.75,20.267685
2002,28.5,53.0,29.584248
2002,28.5,53.25,29.584248
2002,28.5,53.5,18.628366
2002,28.5,53.75,20.672253
2002,28.5,54.0,16.22595
2002,28.5,54.25,18.775799
2002,28.5,54.5,18.775799
2002,28.5,54.75,18.50854
2002,28.5,55.0,15.339249
2002,28.5,55.25,13.990408
2002,28.5,55.5,17.144775
2002,28.5,55.75,17.144775
2002,28.5,56.0,10.591328
2002,28.5,56.25,15.488294
2002,28.5,56.5,10.174987
2002,28.5,56.75,22.021397
2002,28.5,57.0,22.021397
2002,28.5,57.25,25.871778
2002,28.5,57.5,7.4569902
2002,28.5,57.75,14.508768
2002,28.5,58.0,9.864464
2002,28.5,58.25,9.864464
2002,28.5,58.5,24.064339
2002,28.5,58.75,3.2274437
2002,28.5,59.0,1.8280873
2002,28.5,59.25,3.324382
2002,28.5,59.5,3.324382
2002,28.5,59.75,7.0072827
2002,28.5,60.0,7.5860233
2002,28.5,60.25,15.057966
2002,28.5,60.5,10.096159
2002,28.5,60.75,10.096159
2002,28.5,61.0,10.555401
2002,28.25,50.0,21.953068
2002,28.25,50.25,24.389484
2002,28.25,50.5,18.110937
2002,28.25,50.75,18.110937
2002,28.25,51.0,34.815228
2002,28.25,51.25,60.691154
2002,28.25,51.5,26.56876
2002,28.25,51.75,32.645466
2002,28.25,52.0,32.645466
2002,28.25,52.25,42.095833
2002,28.25,52.5,26.696512
2002,28.25,52.75,19.102228
2002,28.25,53.0,19.751528
2002,28.25,53.25,19.751528
2002,28.25,53.5,16.360075
2002,28.25,53.75,30.378159
2002,28.25,54.0,10.151154
2002,28.25,54.25,11.980835
2002,28.25,54.5,11.980835
2002,28.25,54.75,15.745731
2002,28.25,55.0,17.2506
2002,28.25,55.25,17.18927
2002,28.25,55.5,14.366379
2002,28.25,55.75,14.366379
2002,28.25,56.0,11.860705
2002,28.25,56.25,14.124228
2002,28.25,56.5,13.124666
2002,28.25,56.75,8.9930315
2002,28.25,57.0,8.9930315
2002,28.25,57.25,13.8315
2002,28.25,57.5,7.630527
2002,28.25,57.75,8.177171
2002,28.25,58.0,16.612097
2002,28.25,58.25,16.612097
2002,28.25,58.5,11.660802
2002,28.25,58.75,3.651105
2002,28.25,59.0,3.38858
2002,28.25,59.25,4.297545
2002,28.25,59.5,4.297545
2002,28.25,59.75,5.4378824
2002,28.25,60.0,4.588033
2002,28.25,60.25,10.220427
2002,28.25,60.5,18.084251
2002,28.25,60.75,18.084251
2002,28.25,61.0,13.743463
2002,28.0,50.0,15.2248125
2002,28.0,50.25,15.094193
2002,28.0,50.5,18.574005
2002,28.0,50.75,18.574005
2002,28.0,51.0,33.251556
2002,28.0,51.25,51.226463
2002,28.0,51.5,25.474506
2002,28.0,51.75,38.64624
2002,28.0,52.0,38.64624
2002,28.0,52.25,35.197563
2002,28.0,52.5,32.04511
2002,28.0,52.75,16.446835
2002,28.0,53.0,19.178186
2002,28.0,53.25,19.178186
2002,28.0,53.5,16.093746
2002,28.0,53.75,13.131975
2002,28.0,54.0,9.832053
2002,28.0,54.25,26.10252
2002,28.0,54.5,26.10252
2002,28.0,54.75,14.988991
2002,28.0,55.0,10.373615
2002,28.0,55.25,13.445663
2002,28.0,55.5,20.796835
2002,28.0,55.75,20.796835
2002,28.0,56.0,9.992564
2002,28.0,56.25,19.283089
2002,28.0,56.5,19.2176
2002,28.0,56.75,26.99115
2002,28.0,57.0,26.99115
2002,28.0,57.25,7.3740478
2002,28.0,57.5,13.664018
2002,28.0,57.75,18.706213
2002,28.0,58.0,8.914206
2002,28.0,58.25,8.914206
2002,28.0,58.5,21.273886
2002,28.0,58.75,11.518405
2002,28.0,59.0,6.228304
2002,28.0,59.25,6.2302184
2002,28.0,59.5,6.2302184
2002,28.0,59.75,4.754255
2002,28.0,60.0,14.01203
2002,28.0,60.25,3.9282348
2002,28.0,60.5,8.295387
2002,28.0,60.75,8.295387
2002,28.0,61.0,10.698429
2002,27.75,50.0,10.738156
2002,27.75,50.25,14.381957
2002,27.75,50.5,14.381957
2002,27.75,50.75,22.288023
2002,27.75,51.0,27.216175
2002,27.75,51.25,33.35838
2002,27.75,51.5,24.21181
2002,27.75,51.75,21.863106
2002,27.75,52.0,21.863106
2002,27.75,52.25,25.765936
2002,27.75,52.5,34.44529
2002,27.75,52.75,51.933636
2002,27.75,53.0,29.165974
2002,27.75,53.25,29.165974
2002,27.75,53.5,24.25663
2002,27.75,53.75,16.078485
2002,27.75,54.0,20.897263
2002,27.75,54.25,16.365158
2002,27.75,54.5,20.57786
2002,27.75,54.75,20.57786
2002,27.75,55.0,19.85608
2002,27.75,55.25,19.258904
2002,27.75,55.5,12.833866
2002,27.75,55.75,11.172614
2002,27.75,56.0,12.2106285
2002,27.75,56.25,15.900186
2002,27.75,56.5,15.900186
2002,27.75,56.75,7.8364754
2002,27.75,57.0,22.533724
2002,27.75,57.25,10.932672
2002,27.75,57.5,14.14328
2002,27.75,57.75,14.14328
2002,27.75,58.0,9.347711
2002,27.75,58.25,9.9773
2002,27.75,58.5,4.813365
2002,27.75,58.75,8.04179
2002,27.75,59.0,4.2333426
2002,27.75,59.25,4.800341
2002,27.75,59.5,4.800341
2002,27.75,59.75,4.9589453
2002,27.75,60.0,7.618115
2002,27.75,60.25,5.826254
2002,27.75,60.5,15.544552
2002,27.75,60.75,10.322132
2002,27.75,61.0,10.322132
2002,27.5,50.0,13.635388
2002,27.5,50.25,15.018226
2002,27.5,50.5,15.018226
2002,27.5,50.75,20.415428
2002,27.5,51.0,16.388689
2002,27.5,51.25,31.898602
2002,27.5,51.5,26.466738
2002,27.5,51.75,36.366825
2002,27.5,52.0,36.366825
2002,27.5,52.25,25.122683
2002,27.5,52.5,25.81329
2002,27.5,52.75,43.751984
2002,27.5,53.0,39.16171
2002,27.5,53.25,39.16171
2002,27.5,53.5,18.841946
2002,27.5,53.75,16.737324
2002,27.5,54.0,20.102728
2002,27.5,54.25,32.912437
2002,27.5,54.5,16.952484
2002,27.5,54.75,16.952484
2002,27.5,55.0,23.56251
2002,27.5,55.25,21.643185
2002,27.5,55.5,13.743136
2002,27.5,55.75,22.203178
2002,27.5,56.0,41.418888
2002,27.5,56.25,32.684883
2002,27.5,56.5,32.684883
2002,27.5,56.75,21.66674
2002,27.5,57.0,9.435417
2002,27.5,57.25,15.79595
2002,27.5,57.5,8.073562
2002,27.5,57.75,8.073562
2002,27.5,58.0,10.879588
2002,27.5,58.25,3.2814684
2002,27.5,58.5,4.296262
2002,27.5,58.75,4.3992405
2002,27.5,59.0,9.355327
2002,27.5,59.25,6.766053
2002,27.5,59.5,6.766053
2002,27.5,59.75,5.7232814
2002,27.5,60.0,6.837873
2002,27.5,60.25,7.97409
2002,27.5,60.5,13.078262
2002,27.5,60.75,7.139798
2002,27.5,61.0,7.139798
2002,27.25,50.0,17.630402
2002,27.25,50.25,17.73401
2002,27.25,50.5,17.73401
2002,27.25,50.75,18.702082
2002,27.25,51.0,14.927033
2002,27.25,51.25,9.855588
2002,27.25,51.5,13.249895
2002,27.25,51.75,10.32786
2002,27.25,52.0,10.32786
2002,27.25,52.25,26.712725
2002,27.25,52.5,36.60267
2002,27.25,52.75,29.083668
2002,27.25,53.0,30.25261
2002,27.25,53.25,14.524031
2002,27.25,53.5,14.524031
2002,27.25,53.75,12.313266
2002,27.25,54.0,14.151239
2002,27.25,54.25,26.824303
2002,27.25,54.5,23.547247
2002,27.25,54.75,14.466181
2002,27.25,55.0,14.466181
2002,27.25,55.25,11.77647
2002,27.25,55.5,13.082406
2002,27.25,55.75,13.37448
2002,27.25,56.0,26.147633
2002,27.25,56.25,11.979576
2002,27.25,56.5,11.979576
2002,27.25,56.75,12.827516
2002,27.25,57.0,32.072105
2002,27.25,57.25,21.1188
2002,27.25,57.5,14.646067
2002,27.25,57.75,14.646067
2002,27.25,58.0,17.183552
2002,27.25,58.25,22.048088
2002,27.25,58.5,16.314943
2002,27.25,58.75,12.547184
2002,27.25,59.0,3.5824616
2002,27.25,59.25,3.289743
2002,27.25,59.5,3.289743
2002,27.25,59.75,3.5220654
2002,27.25,60.0,5.4842916
2002,27.25,60.25,4.4895067
2002,27.25,60.5,9.392839
2002,27.25,60.75,4.581982
2002,27.25,61.0,4.581982
2002,27.0,50.0,17.630402
2002,27.0,50.25,17.73401
2002,27.0,50.5,17.73401
2002,27.0,50.75,18.702082
2002,27.0,51.0,14.927033
2002,27.0,51.25,9.855588
2002,27.0,51.5,13.249895
2002,27.0,51.75,10.32786
2002,27.0,52.0,10.32786
2002,27.0,52.25,26.712725
2002,27.0,52.5,36.60267
2002,27.0,52.75,29.083668
2002,27.0,53.0,30.25261
2002,27.0,53.25,14.524031
2002,27.0,53.5,14.524031
2002,27.0,53.75,12.313266
2002,27.0,54.0,14.151239
2002,27.0,54.25,26.824303
2002,27.0,54.5,23.547247
2002,27.0,54.75,23.547247
2002,27.0,55.0,14.466181
2002,27.0,55.25,11.77647
2002,27.0,55.5,13.082406
2002,27.0,55.75,13.37448
2002,27.0,56.0,26.147633
2002,27.0,56.25,11.979576
2002,27.0,56.5,11.979576
2002,27.0,56.75,12.827516
2002,27.0,57.0,32.072105
2002,27.0,57.25,21.1188
2002,27.0,57.5,14.646067
2002,27.0,57.75,14.646067
2002,27.0,58.0,17.183552
2002,27.0,58.25,22.048088
2002,27.0,58.5,16.314943
2002,27.0,58.75,12.547184
2002,27.0,59.0,3.5824616
2002,27.0,59.25,3.289743
2002,27.0,59.5,3.289743
2002,27.0,59.75,3.5220654
2002,27.0,60.0,5.4842916
2002,27.0,60.25,4.4895067
2002,27.0,60.5,9.392839
2002,27.0,60.75,4.581982
2002,27.0,61.0,4.581982
2003,39.0,50.0,7.9117928
2003,39.0,50.25,11.011801
2003,39.0,50.5,9.694439
2003,39.0,50.75,9.694439
2003,39.0,51.0,8.407282
2003,39.0,51.25,6.8486896
2003,39.0,51.5,6.8486896
2003,39.0,51.75,11.359818
2003,39.0,52.0,7.9111547
2003,39.0,52.25,12.451528
2003,39.0,52.5,12.451528
2003,39.0,52.75,8.123773
2003,39.0,53.0,9.2050085
2003,39.0,53.25,9.2050085
2003,39.0,53.5,6.0741568
2003,39.0,53.75,6.091
2003,39.0,54.0,7.519914
2003,39.0,54.25,7.519914
2003,39.0,54.5,18.319748
2003,39.0,54.75,11.827011
2003,39.0,55.0,11.827011
2003,39.0,55.25,21.75188
2003,39.0,55.5,33.616734
2003,39.0,55.75,28.025957
2003,39.0,56.0,28.025957
2003,39.0,56.25,17.157484
2003,39.0,56.5,12.584701
2003,39.0,56.75,12.584701
2003,39.0,57.0,16.73351
2003,39.0,57.25,8.208635
2003,39.0,57.5,10.074234
2003,39.0,57.75,10.074234
2003,39.0,58.0,11.53939
2003,39.0,58.25,16.26822
2003,39.0,58.5,16.26822
2003,39.0,58.75,20.846098
2003,39.0,59.0,20.485052
2003,39.0,59.25,18.93473
2003,39.0,59.5,18.93473
2003,39.0,59.75,16.622597
2003,39.0,60.0,10.146382
2003,39.0,60.25,10.146382
2003,39.0,60.5,4.4106913
2003,39.0,60.75,7.5164237
2003,39.0,61.0,4.6817913
2003,38.75,50.0,12.697198
2003,38.75,50.25,9.451624
2003,38.75,50.5,6.599187
2003,38.75,50.75,6.599187
2003,38.75,51.0,14.766847
2003,38.75,51.25,8.559506
2003,38.75,51.5,8.559506
2003,38.75,51.75,7.8552217
2003,38.75,52.0,9.8342905
2003,38.75,52.25,14.292656
2003,38.75,52.5,14.292656
2003,38.75,52.75,12.92285
2003,38.75,53.0,11.527945
2003,38.75,53.25,11.527945
2003,38.75,53.5,7.5799885
2003,38.75,53.75,11.2380905
2003,38.75,54.0,9.914051
2003,38.75,54.25,9.914051
2003,38.75,54.5,15.6789875
2003,38.75,54.75,25.942024
2003,38.75,55.0,25.942024
2003,38.75,55.25,39.230705
2003,38.75,55.5,37.209057
2003,38.75,55.75,48.597153
2003,38.75,56.0,48.597153
2003,38.75,56.25,34.957275
2003,38.75,56.5,17.518862
2003,38.75,56.75,17.518862
2003,38.75,57.0,18.494555
2003,38.75,57.25,12.853889
2003,38.75,57.5,8.284275
2003,38.75,57.75,8.284275
2003,38.75,58.0,13.434224
2003,38.75,58.25,25.747194
2003,38.75,58.5,25.747194
2003,38.75,58.75,26.905334
2003,38.75,59.0,24.939932
2003,38.75,59.25,27.405254
2003,38.75,59.5,27.405254
2003,38.75,59.75,12.356816
2003,38.75,60.0,7.907022
2003,38.75,60.25,7.907022
2003,38.75,60.5,6.2194033
2003,38.75,60.75,6.8401036
2003,38.75,61.0,8.717137
2003,38.5,50.0,13.040759
2003,38.5,50.25,12.405446
2003,38.5,50.5,9.979534
2003,38.5,50.75,9.979534
2003,38.5,51.0,16.624496
2003,38.5,51.25,12.8415
2003,38.5,51.5,12.8415
2003,38.5,51.75,6.7298203
2003,38.5,52.0,12.019924
2003,38.5,52.25,16.622913
2003,38.5,52.5,16.622913
2003,38.5,52.75,13.572798
2003,38.5,53.0,15.132018
2003,38.5,53.25,15.132018
2003,38.5,53.5,16.039392
2003,38.5,53.75,9.159231
2003,38.5,54.0,16.496096
2003,38.5,54.25,16.496096
2003,38.5,54.5,9.53807
2003,38.5,54.75,39.888584
2003,38.5,55.0,39.888584
2003,38.5,55.25,38.698357
2003,38.5,55.5,34.581932
2003,38.5,55.75,38.170765
2003,38.5,56.0,38.170765
2003,38.5,56.25,48.47226
2003,38.5,56.5,46.92767
2003,38.5,56.75,46.92767
2003,38.5,57.0,29.372255
2003,38.5,57.25,36.908398
2003,38.5,57.5,7.462718
2003,38.5,57.75,7.462718
2003,38.5,58.0,6.8197646
2003,38.5,58.25,6.428207
2003,38.5,58.5,6.428207
2003,38.5,58.75,21.553564
2003,38.5,59.0,29.973242
2003,38.5,59.25,23.923546
2003,38.5,59.5,23.923546
2003,38.5,59.75,15.118034
2003,38.5,60.0,10.352017
2003,38.5,60.25,10.352017
2003,38.5,60.5,8.567136
2003,38.5,60.75,8.967906
2003,38.5,61.0,14.955948
2003,38.25,50.0,13.040759
2003,38.25,50.25,12.405446
2003,38.25,50.5,9.979534
2003,38.25,50.75,9.979534
2003,38.25,51.0,16.624496
2003,38.25,51.25,12.8415
2003,38.25,51.5,12.8415
2003,38.25,51.75,6.7298203
2003,38.25,52.0,12.019924
2003,38.25,52.25,16.622913
2003,38.25,52.5,16.622913
2003,38.25,52.75,13.572798
2003,38.25,53.0,15.132018
2003,38.25,53.25,15.132018
2003,38.25,53.5,16.039392
2003,38.25,53.75,9.159231
2003,38.25,54.0,16.496096
2003,38.25,54.25,16.496096
2003,38.25,54.5,9.53807
2003,38.25,54.75,39.888584
2003,38.25,55.0,39.888584
2003,38.25,55.25,38.698357
2003,38.25,55.5,34.581932
2003,38.25,55.75,38.170765
2003,38.25,56.0,38.170765
2003,38.25,56.25,48.47226
2003,38.25,56.5,46.92767
2003,38.25,56.75,46.92767
2003,38.25,57.0,29.372255
2003,38.25,57.25,36.908398
2003,38.25,57.5,7.462718
2003,38.25,57.75,7.462718
2003,38.25,58.0,6.8197646
2003,38.25,58.25,6.428207
2003,38.25,58.5,6.428207
2003,38.25,58.75,21.553564
2003,38.25,59.0,29.973242
2003,38.25,59.25,23.923546
2003,38.25,59.5,23.923546
2003,38.25,59.75,15.118034
2003,38.25,60.0,10.352017
2003,38.25,60.25,10.352017
2003,38.25,60.5,8.567136
2003,38.25,60.75,8.967906
2003,38.25,61.0,18.098553
2003,38.0,50.0,15.054781
2003,38.0,50.25,17.689203
2003,38.0,50.5,12.996273
2003,38.0,50.75,12.996273
2003,38.0,51.0,13.24068
2003,38.0,51.25,12.006566
2003,38.0,51.5,10.969538
2003,38.0,51.75,10.969538
2003,38.0,52.0,7.67788
2003,38.0,52.25,7.777994
2003,38.0,52.5,7.777994
2003,38.0,52.75,8.952651
2003,38.0,53.0,10.833833
2003,38.0,53.25,12.355554
2003,38.0,53.5,9.804084
2003,38.0,53.75,9.804084
2003,38.0,54.0,20.148483
2003,38.0,54.25,19.251917
2003,38.0,54.5,12.027866
2003,38.0,54.75,12.027866
2003,38.0,55.0,17.219784
2003,38.0,55.25,10.301485
2003,38.0,55.5,35.388584
2003,38.0,55.75,35.388584
2003,38.0,56.0,36.33728
2003,38.0,56.25,40.389786
2003,38.0,56.5,47.540726
2003,38.0,56.75,47.540726
2003,38.0,57.0,17.4467
2003,38.0,57.25,25.414446
2003,38.0,57.5,15.12184
2003,38.0,57.75,15.12184
2003,38.0,58.0,24.715544
2003,38.0,58.25,16.148718
2003,38.0,58.5,7.5081663
2003,38.0,58.75,7.5081663
2003,38.0,59.0,14.452206
2003,38.0,59.25,13.322032
2003,38.0,59.5,13.322032
2003,38.0,59.75,14.175383
2003,38.0,60.0,8.368183
2003,38.0,60.25,15.724435
2003,38.0,60.5,19.73405
2003,38.0,60.75,19.73405
2003,38.0,61.0,18.098553
2003,37.75,50.0,11.192621
2003,37.75,50.25,19.990538
2003,37.75,50.5,20.256866
2003,37.75,50.75,20.256866
2003,37.75,51.0,16.119802
2003,37.75,51.25,15.734928
2003,37.75,51.5,15.734928
2003,37.75,51.75,13.082727
2003,37.75,52.0,23.00633
2003,37.75,52.25,14.420104
2003,37.75,52.5,14.420104
2003,37.75,52.75,10.910423
2003,37.75,53.0,10.198498
2003,37.75,53.25,10.724173
2003,37.75,53.5,13.471724
2003,37.75,53.75,13.471724
2003,37.75,54.0,11.022931
2003,37.75,54.25,15.4492035
2003,37.75,54.5,13.8232355
2003,37.75,54.75,13.8232355
2003,37.75,55.0,13.833741
2003,37.75,55.25,13.698026
2003,37.75,55.5,43.403652
2003,37.75,55.75,43.403652
2003,37.75,56.0,42.29132
2003,37.75,56.25,24.796288
2003,37.75,56.5,11.218704
2003,37.75,56.75,11.218704
2003,37.75,57.0,17.105043
2003,37.75,57.25,18.630901
2003,37.75,57.5,18.630901
2003,37.75,57.75,18.669653
2003,37.75,58.0,27.15672
2003,37.75,58.25,33.399662
2003,37.75,58.5,33.399662
2003,37.75,58.75,16.19578
2003,37.75,59.0,22.31411
2003,37.75,59.25,15.10246
2003,37.75,59.5,9.830792
2003,37.75,59.75,9.830792
2003,37.75,60.0,11.050268
2003,37.75,60.25,9.214211
2003,37.75,60.5,17.982862
2003,37.75,60.75,17.982862
2003,37.75,61.0,8.85635
2003,37.5,50.0,14.005038
2003,37.5,50.25,11.131924
2003,37.5,50.5,11.131924
2003,37.5,50.75,23.369904
2003,37.5,51.0,31.289017
2003,37.5,51.25,13.744095
2003,37.5,51.5,12.985138
2003,37.5,51.75,12.985138
2003,37.5,52.0,16.76626
2003,37.5,52.25,17.960938
2003,37.5,52.5,14.051118
2003,37.5,52.75,14.051118
2003,37.5,53.0,18.544458
2003,37.5,53.25,17.262371
2003,37.5,53.5,23.790703
2003,37.5,53.75,23.790703
2003,37.5,54.0,13.267381
2003,37.5,54.25,14.457921
2003,37.5,54.5,20.93702
2003,37.5,54.75,20.93702
2003,37.5,55.0,16.398207
2003,37.5,55.25,21.450924
2003,37.5,55.5,54.76476
2003,37.5,55.75,54.76476
2003,37.5,56.0,23.41567
2003,37.5,56.25,13.057929
2003,37.5,56.5,11.437685
2003,37.5,56.75,11.437685
2003,37.5,57.0,16.501192
2003,37.5,57.25,14.895889
2003,37.5,57.5,14.895889
2003,37.5,57.75,8.060524
2003,37.5,58.0,12.31263
2003,37.5,58.25,24.474022
2003,37.5,58.5,39.826622
2003,37.5,58.75,39.826622
2003,37.5,59.0,21.093683
2003,37.5,59.25,7.3896203
2003,37.5,59.5,6.564556
2003,37.5,59.75,6.564556
2003,37.5,60.0,6.8079987
2003,37.5,60.25,18.402067
2003,37.5,60.5,12.6698675
2003,37.5,60.75,12.6698675
2003,37.5,61.0,8.855082
2003,37.25,50.0,26.893915
2003,37.25,50.25,38.54484
2003,37.25,50.5,10.032293
2003,37.25,50.75,10.032293
2003,37.25,51.0,16.073383
2003,37.25,51.25,16.951227
2003,37.25,51.5,16.951227
2003,37.25,51.75,23.145529
2003,37.25,52.0,16.2463
2003,37.25,52.25,13.927475
2003,37.25,52.5,13.927475
2003,37.25,52.75,21.039013
2003,37.25,53.0,18.632483
2003,37.25,53.25,20.803833
2003,37.25,53.5,24.50803
2003,37.25,53.75,24.50803
2003,37.25,54.0,29.866152
2003,37.25,54.25,13.510189
2003,37.25,54.5,10.752465
2003,37.25,54.75,10.752465
2003,37.25,55.0,17.753717
2003,37.25,55.25,41.902603
2003,37.25,55.5,10.024339
2003,37.25,55.75,10.024339
2003,37.25,56.0,35.30531
2003,37.25,56.25,21.605682
2003,37.25,56.5,24.24613
2003,37.25,56.75,24.24613
2003,37.25,57.0,24.869064
2003,37.25,57.25,24.597961
2003,37.25,57.5,24.597961
2003,37.25,57.75,27.606443
2003,37.25,58.0,17.562363
2003,37.25,58.25,13.459335
2003,37.25,58.5,13.459335
2003,37.25,58.75,15.371029
2003,37.25,59.0,19.109543
2003,37.25,59.25,23.505617
2003,37.25,59.5,20.058868
2003,37.25,59.75,20.058868
2003,37.25,60.0,10.341524
2003,37.25,60.25,14.649245
2003,37.25,60.5,12.294522
2003,37.25,60.75,12.294522
2003,37.25,61.0,11.710048
2003,37.0,50.0,15.439332
2003,37.0,50.25,22.652912
2003,37.0,50.5,22.652912
2003,37.0,50.75,23.994442
2003,37.0,51.0,32.089916
2003,37.0,51.25,18.532682
2003,37.0,51.5,19.816996
2003,37.0,51.75,19.816996
2003,37.0,52.0,16.938183
2003,37.0,52.25,20.081732
2003,37.0,52.5,20.081732
2003,37.0,52.75,30.820858
2003,37.0,53.0,19.730877
2003,37.0,53.25,15.315093
2003,37.0,53.5,15.420923
2003,37.0,53.75,15.420923
2003,37.0,54.0,13.495249
2003,37.0,54.25,14.883493
2003,37.0,54.5,21.657812
2003,37.0,54.75,21.657812
2003,37.0,55.0,20.295013
2003,37.0,55.25,16.103304
2003,37.0,55.5,30.712807
2003,37.0,55.75,30.712807
2003,37.0,56.0,15.593166
2003,37.0,56.25,11.21521
2003,37.0,56.5,12.917129
2003,37.0,56.75,12.917129
2003,37.0,57.0,8.923728
2003,37.0,57.25,7.3934245
2003,37.0,57.5,7.3934245
2003,37.0,57.75,7.257401
2003,37.0,58.0,19.253521
2003,37.0,58.25,26.45975
2003,37.0,58.5,26.45975
2003,37.0,58.75,12.279585
2003,37.0,59.0,8.531857
2003,37.0,59.25,21.065727
2003,37.0,59.5,21.065727
2003,37.0,59.75,33.224228
2003,37.0,60.0,19.406382
2003,37.0,60.25,7.249138
2003,37.0,60.5,6.6417828
2003,37.0,60.75,6.6417828
2003,37.0,61.0,8.3195505
2003,36.75,50.0,34.788204
2003,36.75,50.25,27.348368
2003,36.75,50.5,15.213709
2003,36.75,50.75,15.213709
2003,36.75,51.0,31.986319
2003,36.75,51.25,44.898685
2003,36.75,51.5,19.285946
2003,36.75,51.75,19.285946
2003,36.75,52.0,24.092321
2003,36.75,52.25,12.669237
2003,36.75,52.5,17.465784
2003,36.75,52.75,17.465784
2003,36.75,53.0,22.270897
2003,36.75,53.25,22.966276
2003,36.75,53.5,37.42961
2003,36.75,53.75,37.42961
2003,36.75,54.0,29.496214
2003,36.75,54.25,32.44269
2003,36.75,54.5,35.163887
2003,36.75,54.75,35.163887
2003,36.75,55.0,29.235266
2003,36.75,55.25,13.203491
2003,36.75,55.5,7.5107
2003,36.75,55.75,7.5107
2003,36.75,56.0,10.189923
2003,36.75,56.25,14.115631
2003,36.75,56.5,14.54946
2003,36.75,56.75,14.54946
2003,36.75,57.0,17.829987
2003,36.75,57.25,42.182594
2003,36.75,57.5,42.182594
2003,36.75,57.75,13.175854
2003,36.75,58.0,11.371258
2003,36.75,58.25,14.627639
