time	latitude	longitude	crr	spatial_ref
2007-12-31	30.0	58.75	0.16176952	0.0
2007-12-31	30.0	59.0	0.6166753	0.0
2007-12-31	30.0	59.25	0.718519	0.0
2007-12-31	30.0	59.5	0.718519	0.0
2007-12-31	30.0	59.75	0.4069498	0.0
2007-12-31	30.0	60.0	0.5214706	0.0
2007-12-31	30.0	60.25	0.5926802	0.0
2007-12-31	30.0	60.5	0.9317759	0.0
2007-12-31	30.0	60.75	0.9317759	0.0
2007-12-31	30.0	61.0	0.39474964	0.0
2007-12-31	29.75	50.0	1.1435666	0.0
2007-12-31	29.75	50.25	0.7454428	0.0
2007-12-31	29.75	50.5	1.0236621	0.0
2007-12-31	29.75	50.75	1.0236621	0.0
2007-12-31	29.75	51.0	0.85846543	0.0
2007-12-31	29.75	51.25	1.0901723	0.0
2007-12-31	29.75	51.5	1.4313186	0.0
2007-12-31	29.75	51.75	1.3630215	0.0
2007-12-31	29.75	52.0	1.3630215	0.0
2007-12-31	29.75	52.25	1.7475473	0.0
2007-12-31	29.75	52.5	1.1097554	0.0
2007-12-31	29.75	52.75	0.99029076	0.0
2007-12-31	29.75	53.0	1.0164751	0.0
2007-12-31	29.75	53.25	1.0164751	0.0
2007-12-31	29.75	53.5	0.6273575	0.0
2007-12-31	29.75	53.75	0.55969757	0.0
2007-12-31	29.75	54.0	0.46719444	0.0
2007-12-31	29.75	54.25	0.73762333	0.0
2007-12-31	29.75	54.5	0.73762333	0.0
2007-12-31	29.75	54.75	0.89241916	0.0
2007-12-31	29.75	55.0	0.8061135	0.0
2007-12-31	29.75	55.25	0.5642177	0.0
2007-12-31	29.75	55.5	0.80468345	0.0
2007-12-31	29.75	55.75	0.80468345	0.0
2007-12-31	29.75	56.0	0.5781838	0.0
2007-12-31	29.75	56.25	0.9522399	0.0
2007-12-31	29.75	56.5	0.8169731	0.0
2007-12-31	29.75	56.75	0.67746747	0.0
2007-12-31	29.75	57.0	0.67746747	0.0
2007-12-31	29.75	57.25	0.599266	0.0
2007-12-31	29.75	57.5	0.7472817	0.0
2007-12-31	29.75	57.75	0.6558378	0.0
2007-12-31	29.75	58.0	0.29154578	0.0
2007-12-31	29.75	58.25	0.29154578	0.0
2007-12-31	29.75	58.5	0.120046735	0.0
2007-12-31	29.75	58.75	0.11776914	0.0
2007-12-31	29.75	59.0	0.3802881	0.0
2007-12-31	29.75	59.25	0.5439654	0.0
2007-12-31	29.75	59.5	0.5439654	0.0
2007-12-31	29.75	59.75	0.8048246	0.0
2007-12-31	29.75	60.0	0.9656417	0.0
2007-12-31	29.75	60.25	0.5945524	0.0
2007-12-31	29.75	60.5	0.69120413	0.0
2007-12-31	29.75	60.75	0.69120413	0.0
2007-12-31	29.75	61.0	0.5898551	0.0
2007-12-31	29.5	50.0	1.1357999	0.0
2007-12-31	29.5	50.25	0.9185655	0.0
2007-12-31	29.5	50.5	1.0317128	0.0
2007-12-31	29.5	50.75	1.0317128	0.0
2007-12-31	29.5	51.0	1.1012971	0.0
2007-12-31	29.5	51.25	0.8821428	0.0
2007-12-31	29.5	51.5	2.1358006	0.0
2007-12-31	29.5	51.75	1.2714018	0.0
2007-12-31	29.5	52.0	1.2714018	0.0
2007-12-31	29.5	52.25	1.2423036	0.0
2007-12-31	29.5	52.5	1.8122945	0.0
2007-12-31	29.5	52.75	1.185113	0.0
2007-12-31	29.5	53.0	0.84195656	0.0
2007-12-31	29.5	53.25	0.84195656	0.0
2007-12-31	29.5	53.5	1.0076116	0.0
2007-12-31	29.5	53.75	0.8921014	0.0
2007-12-31	29.5	54.0	0.65382504	0.0
2007-12-31	29.5	54.25	0.60816485	0.0
2007-12-31	29.5	54.5	0.60816485	0.0
2007-12-31	29.5	54.75	0.47492778	0.0
2007-12-31	29.5	55.0	0.59612316	0.0
2007-12-31	29.5	55.25	0.40149376	0.0
2007-12-31	29.5	55.5	1.1843718	0.0
2007-12-31	29.5	55.75	1.1843718	0.0
2007-12-31	29.5	56.0	0.6469919	0.0
2007-12-31	29.5	56.25	0.85579956	0.0
2007-12-31	29.5	56.5	0.9186749	0.0
2007-12-31	29.5	56.75	0.514779	0.0
2007-12-31	29.5	57.0	0.514779	0.0
2007-12-31	29.5	57.25	0.52113515	0.0
2007-12-31	29.5	57.5	1.3288739	0.0
2007-12-31	29.5	57.75	1.0210128	0.0
2007-12-31	29.5	58.0	0.35991248	0.0
2007-12-31	29.5	58.25	0.35991248	0.0
2007-12-31	29.5	58.5	0.24159521	0.0
2007-12-31	29.5	58.75	0.43491772	0.0
2007-12-31	29.5	59.0	0.23082457	0.0
2007-12-31	29.5	59.25	0.5474966	0.0
2007-12-31	29.5	59.5	0.5474966	0.0
2007-12-31	29.5	59.75	0.24558558	0.0
2007-12-31	29.5	60.0	0.86305606	0.0
2007-12-31	29.5	60.25	0.8996408	0.0
2007-12-31	29.5	60.5	0.735028	0.0
2007-12-31	29.5	60.75	0.735028	0.0
2007-12-31	29.5	61.0	0.6641364	0.0
2007-12-31	29.25	50.0	1.1357999	0.0
2007-12-31	29.25	50.25	0.9185655	0.0
2007-12-31	29.25	50.5	1.0317128	0.0
2007-12-31	29.25	50.75	1.0317128	0.0
2007-12-31	29.25	51.0	1.1012971	0.0
2007-12-31	29.25	51.25	0.8821428	0.0
2007-12-31	29.25	51.5	2.1358006	0.0
2007-12-31	29.25	51.75	1.2714018	0.0
2007-12-31	29.25	52.0	1.2714018	0.0
2007-12-31	29.25	52.25	1.2423036	0.0
2007-12-31	29.25	52.5	1.8122945	0.0
2007-12-31	29.25	52.75	1.185113	0.0
2007-12-31	29.25	53.0	0.84195656	0.0
2007-12-31	29.25	53.25	0.84195656	0.0
2007-12-31	29.25	53.5	1.0076116	0.0
2007-12-31	29.25	53.75	0.8921014	0.0
2007-12-31	29.25	54.0	0.65382504	0.0
2007-12-31	29.25	54.25	0.60816485	0.0
2007-12-31	29.25	54.5	0.60816485	0.0
2007-12-31	29.25	54.75	0.47492778	0.0
2007-12-31	29.25	55.0	0.59612316	0.0
2007-12-31	29.25	55.25	0.40149376	0.0
2007-12-31	29.25	55.5	1.1843718	0.0
2007-12-31	29.25	55.75	1.1843718	0.0
2007-12-31	29.25	56.0	0.6469919	0.0
2007-12-31	29.25	56.25	0.85579956	0.0
2007-12-31	29.25	56.5	0.9186749	0.0
2007-12-31	29.25	56.75	0.514779	0.0
2007-12-31	29.25	57.0	0.514779	0.0
2007-12-31	29.25	57.25	0.52113515	0.0
2007-12-31	29.25	57.5	1.3288739	0.0
2007-12-31	29.25	57.75	1.0210128	0.0
2007-12-31	29.25	58.0	0.35991248	0.0
2007-12-31	29.25	58.25	0.35991248	0.0
2007-12-31	29.25	58.5	0.24159521	0.0
2007-12-31	29.25	58.75	0.43491772	0.0
2007-12-31	29.25	59.0	0.23082457	0.0
2007-12-31	29.25	59.25	0.5474966	0.0
2007-12-31	29.25	59.5	0.5474966	0.0
2007-12-31	29.25	59.75	0.24558558	0.0
2007-12-31	29.25	60.0	0.86305606	0.0
2007-12-31	29.25	60.25	0.8996408	0.0
2007-12-31	29.25	60.5	0.735028	0.0
2007-12-31	29.25	60.75	0.735028	0.0
2007-12-31	29.25	61.0	0.6641364	0.0
2007-12-31	29.0	50.0	1.228214	0.0
2007-12-31	29.0	50.25	1.2023991	0.0
2007-12-31	29.0	50.5	1.1855189	0.0
2007-12-31	29.0	50.75	1.1855189	0.0
2007-12-31	29.0	51.0	1.1986723	0.0
2007-12-31	29.0	51.25	1.1284709	0.0
2007-12-31	29.0	51.5	1.9897807	0.0
2007-12-31	29.0	51.75	1.9688056	0.0
2007-12-31	29.0	52.0	1.9688056	0.0
2007-12-31	29.0	52.25	1.4958891	0.0
2007-12-31	29.0	52.5	2.0129263	0.0
2007-12-31	29.0	52.75	1.2464873	0.0
2007-12-31	29.0	53.0	0.9027662	0.0
2007-12-31	29.0	53.25	0.9027662	0.0
2007-12-31	29.0	53.5	0.72452146	0.0
2007-12-31	29.0	53.75	0.6981786	0.0
2007-12-31	29.0	54.0	0.7381181	0.0
2007-12-31	29.0	54.25	0.8822663	0.0
2007-12-31	29.0	54.5	0.8822663	0.0
2007-12-31	29.0	54.75	1.5804284	0.0
2007-12-31	29.0	55.0	0.60129654	0.0
2007-12-31	29.0	55.25	0.6165341	0.0
2007-12-31	29.0	55.5	1.2718606	0.0
2007-12-31	29.0	55.75	1.2718606	0.0
2007-12-31	29.0	56.0	1.0178347	0.0
2007-12-31	29.0	56.25	0.51511455	0.0
2007-12-31	29.0	56.5	1.8390454	0.0
2007-12-31	29.0	56.75	1.1219203	0.0
2007-12-31	29.0	57.0	1.1219203	0.0
2007-12-31	29.0	57.25	0.66501945	0.0
2007-12-31	29.0	57.5	0.62557477	0.0
2007-12-31	29.0	57.75	1.111362	0.0
2007-12-31	29.0	58.0	0.5401691	0.0
2007-12-31	29.0	58.25	0.5401691	0.0
2007-12-31	29.0	58.5	0.1029198	0.0
2007-12-31	29.0	58.75	0.13046418	0.0
2007-12-31	29.0	59.0	0.19877805	0.0
2007-12-31	29.0	59.25	0.35484496	0.0
2007-12-31	29.0	59.5	0.35484496	0.0
2007-12-31	29.0	59.75	0.70736	0.0
2007-12-31	29.0	60.0	1.4268508	0.0
2007-12-31	29.0	60.25	1.8143796	0.0
2007-12-31	29.0	60.5	0.7463814	0.0
2007-12-31	29.0	60.75	0.7463814	0.0
2007-12-31	29.0	61.0	1.7032657	0.0
2007-12-31	28.75	50.0	1.4680444	0.0
2007-12-31	28.75	50.25	1.362018	0.0
2007-12-31	28.75	50.5	1.4095664	0.0
2007-12-31	28.75	50.75	1.4095664	0.0
2007-12-31	28.75	51.0	1.2435414	0.0
2007-12-31	28.75	51.25	1.2215927	0.0
2007-12-31	28.75	51.5	1.6502253	0.0
2007-12-31	28.75	51.75	1.980723	0.0
2007-12-31	28.75	52.0	1.980723	0.0
2007-12-31	28.75	52.25	1.5700107	0.0
2007-12-31	28.75	52.5	1.5960548	0.0
2007-12-31	28.75	52.75	2.1473494	0.0
2007-12-31	28.75	53.0	1.1940477	0.0
2007-12-31	28.75	53.25	1.1940477	0.0
2007-12-31	28.75	53.5	0.95511764	0.0
2007-12-31	28.75	53.75	1.0819283	0.0
2007-12-31	28.75	54.0	0.9642459	0.0
2007-12-31	28.75	54.25	0.89884686	0.0
2007-12-31	28.75	54.5	0.89884686	0.0
2007-12-31	28.75	54.75	0.8058673	0.0
2007-12-31	28.75	55.0	1.3867346	0.0
2007-12-31	28.75	55.25	0.72999555	0.0
2007-12-31	28.75	55.5	1.4812511	0.0
2007-12-31	28.75	55.75	1.4812511	0.0
2007-12-31	28.75	56.0	1.321864	0.0
2007-12-31	28.75	56.25	1.7643223	0.0
2007-12-31	28.75	56.5	0.8239648	0.0
2007-12-31	28.75	56.75	0.9296398	0.0
2007-12-31	28.75	57.0	0.9296398	0.0
2007-12-31	28.75	57.25	0.53849196	0.0
2007-12-31	28.75	57.5	1.6022156	0.0
2007-12-31	28.75	57.75	0.59833026	0.0
2007-12-31	28.75	58.0	1.1506655	0.0
2007-12-31	28.75	58.25	1.1506655	0.0
2007-12-31	28.75	58.5	0.8589248	0.0
2007-12-31	28.75	58.75	0.4012643	0.0
2007-12-31	28.75	59.0	0.56762534	0.0
2007-12-31	28.75	59.25	0.36773467	0.0
2007-12-31	28.75	59.5	0.36773467	0.0
2007-12-31	28.75	59.75	0.59629977	0.0
2007-12-31	28.75	60.0	0.48787057	0.0
2007-12-31	28.75	60.25	1.066814	0.0
2007-12-31	28.75	60.5	0.7115619	0.0
2007-12-31	28.75	60.75	0.7115619	0.0
2007-12-31	28.75	61.0	1.2197558	0.0
2007-12-31	28.5	50.0	1.4817448	0.0
2007-12-31	28.5	50.25	1.4463428	0.0
2007-12-31	28.5	50.5	1.3884478	0.0
2007-12-31	28.5	50.75	1.3884478	0.0
2007-12-31	28.5	51.0	1.2525094	0.0
2007-12-31	28.5	51.25	1.5143571	0.0
2007-12-31	28.5	51.5	1.7778825	0.0
2007-12-31	28.5	51.75	2.0453973	0.0
2007-12-31	28.5	52.0	2.0453973	0.0
2007-12-31	28.5	52.25	2.0916395	0.0
2007-12-31	28.5	52.5	1.5221785	0.0
2007-12-31	28.5	52.75	2.0711756	0.0
2007-12-31	28.5	53.0	1.8172584	0.0
2007-12-31	28.5	53.25	1.8172584	0.0
2007-12-31	28.5	53.5	1.4891602	0.0
2007-12-31	28.5	53.75	1.8603921	0.0
2007-12-31	28.5	54.0	1.5355451	0.0
2007-12-31	28.5	54.25	1.197756	0.0
2007-12-31	28.5	54.5	1.197756	0.0
2007-12-31	28.5	54.75	1.3603734	0.0
2007-12-31	28.5	55.0	1.4531236	0.0
2007-12-31	28.5	55.25	1.6189551	0.0
2007-12-31	28.5	55.5	1.5804816	0.0
2007-12-31	28.5	55.75	1.5804816	0.0
2007-12-31	28.5	56.0	0.9843929	0.0
2007-12-31	28.5	56.25	0.7800348	0.0
2007-12-31	28.5	56.5	2.733972	0.0
2007-12-31	28.5	56.75	2.236444	0.0
2007-12-31	28.5	57.0	2.236444	0.0
2007-12-31	28.5	57.25	0.88316816	0.0
2007-12-31	28.5	57.5	0.66897446	0.0
2007-12-31	28.5	57.75	0.78775054	0.0
2007-12-31	28.5	58.0	2.7497058	0.0
2007-12-31	28.5	58.25	2.7497058	0.0
2007-12-31	28.5	58.5	1.2436808	0.0
2007-12-31	28.5	58.75	0.6285407	0.0
2007-12-31	28.5	59.0	0.43255183	0.0
2007-12-31	28.5	59.25	0.45716512	0.0
2007-12-31	28.5	59.5	0.45716512	0.0
2007-12-31	28.5	59.75	0.43385872	0.0
2007-12-31	28.5	60.0	0.4241474	0.0
2007-12-31	28.5	60.25	0.5535706	0.0
2007-12-31	28.5	60.5	0.5907377	0.0
2007-12-31	28.5	60.75	0.5907377	0.0
2007-12-31	28.5	61.0	0.90191853	0.0
2007-12-31	28.25	50.0	1.2329636	0.0
2007-12-31	28.25	50.25	1.3535937	0.0
2007-12-31	28.25	50.5	1.304967	0.0
2007-12-31	28.25	50.75	1.304967	0.0
2007-12-31	28.25	51.0	1.3410045	0.0
2007-12-31	28.25	51.25	1.3559073	0.0
2007-12-31	28.25	51.5	1.7489787	0.0
2007-12-31	28.25	51.75	2.3629885	0.0
2007-12-31	28.25	52.0	2.3629885	0.0
2007-12-31	28.25	52.25	2.3429158	0.0
2007-12-31	28.25	52.5	2.3271108	0.0
2007-12-31	28.25	52.75	2.2136848	0.0
2007-12-31	28.25	53.0	1.9985905	0.0
2007-12-31	28.25	53.25	1.9985905	0.0
2007-12-31	28.25	53.5	1.8801134	0.0
2007-12-31	28.25	53.75	1.7998987	0.0
2007-12-31	28.25	54.0	1.4473678	0.0
2007-12-31	28.25	54.25	1.4103597	0.0
2007-12-31	28.25	54.5	1.4103597	0.0
2007-12-31	28.25	54.75	1.614241	0.0
2007-12-31	28.25	55.0	1.4730928	0.0
2007-12-31	28.25	55.25	1.037857	0.0
2007-12-31	28.25	55.5	1.3627753	0.0
2007-12-31	28.25	55.75	1.3627753	0.0
2007-12-31	28.25	56.0	0.8980515	0.0
2007-12-31	28.25	56.25	0.82472366	0.0
2007-12-31	28.25	56.5	0.6182468	0.0
2007-12-31	28.25	56.75	1.4883839	0.0
2007-12-31	28.25	57.0	1.4883839	0.0
2007-12-31	28.25	57.25	1.0273339	0.0
2007-12-31	28.25	57.5	0.7626428	0.0
2007-12-31	28.25	57.75	1.1209493	0.0
2007-12-31	28.25	58.0	0.680451	0.0
2007-12-31	28.25	58.25	0.680451	0.0
2007-12-31	28.25	58.5	1.0122731	0.0
2007-12-31	28.25	58.75	0.53181773	0.0
2007-12-31	28.25	59.0	0.67852676	0.0
2007-12-31	28.25	59.25	0.8296147	0.0
2007-12-31	28.25	59.5	0.8296147	0.0
2007-12-31	28.25	59.75	0.82936734	0.0
2007-12-31	28.25	60.0	0.7778808	0.0
2007-12-31	28.25	60.25	0.9364197	0.0
2007-12-31	28.25	60.5	0.8658636	0.0
2007-12-31	28.25	60.75	0.8658636	0.0
2007-12-31	28.25	61.0	1.8390098	0.0
2007-12-31	28.0	50.0	0.9011241	0.0
2007-12-31	28.0	50.25	1.1397878	0.0
2007-12-31	28.0	50.5	1.2573466	0.0
2007-12-31	28.0	50.75	1.2573466	0.0
2007-12-31	28.0	51.0	1.2657515	0.0
2007-12-31	28.0	51.25	1.3064504	0.0
2007-12-31	28.0	51.5	1.3637805	0.0
2007-12-31	28.0	51.75	1.8900201	0.0
2007-12-31	28.0	52.0	1.8900201	0.0
2007-12-31	28.0	52.25	2.2203054	0.0
2007-12-31	28.0	52.5	2.3455973	0.0
2007-12-31	28.0	52.75	2.3057985	0.0
2007-12-31	28.0	53.0	2.1169062	0.0
2007-12-31	28.0	53.25	2.1169062	0.0
2007-12-31	28.0	53.5	1.9308066	0.0
2007-12-31	28.0	53.75	1.6296905	0.0
2007-12-31	28.0	54.0	1.3508924	0.0
2007-12-31	28.0	54.25	1.7200042	0.0
2007-12-31	28.0	54.5	1.7200042	0.0
2007-12-31	28.0	54.75	1.5016613	0.0
2007-12-31	28.0	55.0	1.1282057	0.0
2007-12-31	28.0	55.25	1.1167823	0.0
2007-12-31	28.0	55.5	1.2215562	0.0
2007-12-31	28.0	55.75	1.2215562	0.0
2007-12-31	28.0	56.0	0.91934574	0.0
2007-12-31	28.0	56.25	1.8151224	0.0
2007-12-31	28.0	56.5	1.845843	0.0
2007-12-31	28.0	56.75	1.3588734	0.0
2007-12-31	28.0	57.0	1.3588734	0.0
2007-12-31	28.0	57.25	1.1729484	0.0
2007-12-31	28.0	57.5	1.8907971	0.0
2007-12-31	28.0	57.75	1.2295899	0.0
2007-12-31	28.0	58.0	0.98613983	0.0
2007-12-31	28.0	58.25	0.98613983	0.0
2007-12-31	28.0	58.5	0.7454986	0.0
2007-12-31	28.0	58.75	1.330039	0.0
2007-12-31	28.0	59.0	0.92109406	0.0
2007-12-31	28.0	59.25	1.9341259	0.0
2007-12-31	28.0	59.5	1.9341259	0.0
2007-12-31	28.0	59.75	1.5334258	0.0
2007-12-31	28.0	60.0	0.8630911	0.0
2007-12-31	28.0	60.25	1.4409939	0.0
2007-12-31	28.0	60.5	0.51647395	0.0
2007-12-31	28.0	60.75	0.51647395	0.0
2007-12-31	28.0	61.0	1.4889667	0.0
2007-12-31	27.75	50.0	1.0197943	0.0
2007-12-31	27.75	50.25	0.9734102	0.0
2007-12-31	27.75	50.5	0.9734102	0.0
2007-12-31	27.75	50.75	1.2653985	0.0
2007-12-31	27.75	51.0	1.1088376	0.0
2007-12-31	27.75	51.25	1.0618184	0.0
2007-12-31	27.75	51.5	1.1622653	0.0
2007-12-31	27.75	51.75	1.387354	0.0
2007-12-31	27.75	52.0	1.387354	0.0
2007-12-31	27.75	52.25	1.5205187	0.0
2007-12-31	27.75	52.5	1.7382959	0.0
2007-12-31	27.75	52.75	2.02684	0.0
2007-12-31	27.75	53.0	2.1611197	0.0
2007-12-31	27.75	53.25	2.1611197	0.0
2007-12-31	27.75	53.5	1.5863432	0.0
2007-12-31	27.75	53.75	1.3223591	0.0
2007-12-31	27.75	54.0	1.772285	0.0
2007-12-31	27.75	54.25	1.5242105	0.0
2007-12-31	27.75	54.5	1.3335003	0.0
2007-12-31	27.75	54.75	1.3335003	0.0
2007-12-31	27.75	55.0	0.8318746	0.0
2007-12-31	27.75	55.25	0.82813144	0.0
2007-12-31	27.75	55.5	1.0613395	0.0
2007-12-31	27.75	55.75	0.6623179	0.0
2007-12-31	27.75	56.0	1.312647	0.0
2007-12-31	27.75	56.25	1.0221072	0.0
2007-12-31	27.75	56.5	1.0221072	0.0
2007-12-31	27.75	56.75	0.71843034	0.0
2007-12-31	27.75	57.0	1.5416713	0.0
2007-12-31	27.75	57.25	1.0294698	0.0
2007-12-31	27.75	57.5	0.93760324	0.0
2007-12-31	27.75	57.75	0.93760324	0.0
2007-12-31	27.75	58.0	0.8790529	0.0
2007-12-31	27.75	58.25	0.7290962	0.0
2007-12-31	27.75	58.5	0.4963986	0.0
2007-12-31	27.75	58.75	0.5571906	0.0
2007-12-31	27.75	59.0	0.63770413	0.0
2007-12-31	27.75	59.25	1.0114247	0.0
2007-12-31	27.75	59.5	1.0114247	0.0
2007-12-31	27.75	59.75	0.7867267	0.0
2007-12-31	27.75	60.0	0.5374679	0.0
2007-12-31	27.75	60.25	0.3596483	0.0
2007-12-31	27.75	60.5	0.9861233	0.0
2007-12-31	27.75	60.75	0.49620348	0.0
2007-12-31	27.75	61.0	0.49620348	0.0
2007-12-31	27.5	50.0	0.5153617	0.0
2007-12-31	27.5	50.25	0.80549437	0.0
2007-12-31	27.5	50.5	0.80549437	0.0
2007-12-31	27.5	50.75	0.8921009	0.0
2007-12-31	27.5	51.0	0.8764583	0.0
2007-12-31	27.5	51.25	0.8452583	0.0
2007-12-31	27.5	51.5	0.75876004	0.0
2007-12-31	27.5	51.75	1.0674675	0.0
2007-12-31	27.5	52.0	1.0674675	0.0
2007-12-31	27.5	52.25	0.8800235	0.0
2007-12-31	27.5	52.5	0.64794505	0.0
2007-12-31	27.5	52.75	1.5617292	0.0
2007-12-31	27.5	53.0	1.5700822	0.0
2007-12-31	27.5	53.25	1.5700822	0.0
2007-12-31	27.5	53.5	1.5872805	0.0
2007-12-31	27.5	53.75	1.379037	0.0
2007-12-31	27.5	54.0	1.139312	0.0
2007-12-31	27.5	54.25	0.9959921	0.0
2007-12-31	27.5	54.5	1.0291693	0.0
2007-12-31	27.5	54.75	1.0291693	0.0
2007-12-31	27.5	55.0	0.7441554	0.0
2007-12-31	27.5	55.25	0.9736564	0.0
2007-12-31	27.5	55.5	1.2300318	0.0
2007-12-31	27.5	55.75	1.0978895	0.0
2007-12-31	27.5	56.0	1.5558858	0.0
2007-12-31	27.5	56.25	1.6795707	0.0
2007-12-31	27.5	56.5	1.6795707	0.0
2007-12-31	27.5	56.75	1.0814692	0.0
2007-12-31	27.5	57.0	1.9428496	0.0
2007-12-31	27.5	57.25	0.85177284	0.0
2007-12-31	27.5	57.5	1.0664613	0.0
2007-12-31	27.5	57.75	1.0664613	0.0
2007-12-31	27.5	58.0	0.81536597	0.0
2007-12-31	27.5	58.25	0.37105343	0.0
2007-12-31	27.5	58.5	0.5950635	0.0
2007-12-31	27.5	58.75	0.28367108	0.0
2007-12-31	27.5	59.0	0.95262897	0.0
2007-12-31	27.5	59.25	0.70245177	0.0
2007-12-31	27.5	59.5	0.70245177	0.0
2007-12-31	27.5	59.75	0.42615995	0.0
2007-12-31	27.5	60.0	0.6259805	0.0
2007-12-31	27.5	60.25	0.72930795	0.0
2007-12-31	27.5	60.5	0.79684377	0.0
2007-12-31	27.5	60.75	0.63351935	0.0
2007-12-31	27.5	61.0	0.63351935	0.0
2007-12-31	27.25	50.0	0.66697943	0.0
2007-12-31	27.25	50.25	0.5225839	0.0
2007-12-31	27.25	50.5	0.5225839	0.0
2007-12-31	27.25	50.75	0.5203402	0.0
2007-12-31	27.25	51.0	0.5328247	0.0
2007-12-31	27.25	51.25	0.4371778	0.0
2007-12-31	27.25	51.5	0.48684528	0.0
2007-12-31	27.25	51.75	0.54973996	0.0
2007-12-31	27.25	52.0	0.54973996	0.0
2007-12-31	27.25	52.25	0.46051916	0.0
2007-12-31	27.25	52.5	0.70826	0.0
2007-12-31	27.25	52.75	0.6399292	0.0
2007-12-31	27.25	53.0	1.2275423	0.0
2007-12-31	27.25	53.25	0.9897067	0.0
2007-12-31	27.25	53.5	0.9897067	0.0
2007-12-31	27.25	53.75	1.3192858	0.0
2007-12-31	27.25	54.0	1.243327	0.0
2007-12-31	27.25	54.25	1.0138257	0.0
2007-12-31	27.25	54.5	0.89882827	0.0
2007-12-31	27.25	54.75	0.75173116	0.0
2007-12-31	27.25	55.0	0.75173116	0.0
2007-12-31	27.25	55.25	1.0116897	0.0
2007-12-31	27.25	55.5	1.591357	0.0
2007-12-31	27.25	55.75	1.429411	0.0
2007-12-31	27.25	56.0	1.5200261	0.0
2007-12-31	27.25	56.25	1.6551145	0.0
2007-12-31	27.25	56.5	1.6551145	0.0
2007-12-31	27.25	56.75	1.7796133	0.0
2007-12-31	27.25	57.0	2.315916	0.0
2007-12-31	27.25	57.25	1.6150889	0.0
2007-12-31	27.25	57.5	0.7655567	0.0
2007-12-31	27.25	57.75	0.7655567	0.0
2007-12-31	27.25	58.0	1.1745013	0.0
2007-12-31	27.25	58.25	1.0736117	0.0
2007-12-31	27.25	58.5	0.4325877	0.0
2007-12-31	27.25	58.75	0.4055014	0.0
2007-12-31	27.25	59.0	0.38781008	0.0
2007-12-31	27.25	59.25	0.51246583	0.0
2007-12-31	27.25	59.5	0.51246583	0.0
2007-12-31	27.25	59.75	0.55221033	0.0
2007-12-31	27.25	60.0	0.6585747	0.0
2007-12-31	27.25	60.25	0.8425569	0.0
2007-12-31	27.25	60.5	0.6902516	0.0
2007-12-31	27.25	60.75	0.87320954	0.0
2007-12-31	27.25	61.0	0.87320954	0.0
2007-12-31	27.0	50.0	0.66697943	0.0
2007-12-31	27.0	50.25	0.5225839	0.0
2007-12-31	27.0	50.5	0.5225839	0.0
2007-12-31	27.0	50.75	0.5203402	0.0
2007-12-31	27.0	51.0	0.5328247	0.0
2007-12-31	27.0	51.25	0.4371778	0.0
2007-12-31	27.0	51.5	0.48684528	0.0
2007-12-31	27.0	51.75	0.54973996	0.0
2007-12-31	27.0	52.0	0.54973996	0.0
2007-12-31	27.0	52.25	0.46051916	0.0
2007-12-31	27.0	52.5	0.70826	0.0
2007-12-31	27.0	52.75	0.6399292	0.0
2007-12-31	27.0	53.0	1.2275423	0.0
2007-12-31	27.0	53.25	0.9897067	0.0
2007-12-31	27.0	53.5	0.9897067	0.0
2007-12-31	27.0	53.75	1.3192858	0.0
2007-12-31	27.0	54.0	1.243327	0.0
2007-12-31	27.0	54.25	1.0138257	0.0
2007-12-31	27.0	54.5	0.89882827	0.0
2007-12-31	27.0	54.75	0.89882827	0.0
2007-12-31	27.0	55.0	0.75173116	0.0
2007-12-31	27.0	55.25	1.0116897	0.0
2007-12-31	27.0	55.5	1.591357	0.0
2007-12-31	27.0	55.75	1.429411	0.0
2007-12-31	27.0	56.0	1.5200261	0.0
2007-12-31	27.0	56.25	1.6551145	0.0
2007-12-31	27.0	56.5	1.6551145	0.0
2007-12-31	27.0	56.75	1.7796133	0.0
2007-12-31	27.0	57.0	2.315916	0.0
2007-12-31	27.0	57.25	1.6150889	0.0
2007-12-31	27.0	57.5	0.7655567	0.0
2007-12-31	27.0	57.75	0.7655567	0.0
2007-12-31	27.0	58.0	1.1745013	0.0
2007-12-31	27.0	58.25	1.0736117	0.0
2007-12-31	27.0	58.5	0.4325877	0.0
2007-12-31	27.0	58.75	0.4055014	0.0
2007-12-31	27.0	59.0	0.38781008	0.0
2007-12-31	27.0	59.25	0.51246583	0.0
2007-12-31	27.0	59.5	0.51246583	0.0
2007-12-31	27.0	59.75	0.55221033	0.0
2007-12-31	27.0	60.0	0.6585747	0.0
2007-12-31	27.0	60.25	0.8425569	0.0
2007-12-31	27.0	60.5	0.6902516	0.0
2007-12-31	27.0	60.75	0.87320954	0.0
2007-12-31	27.0	61.0	0.87320954	0.0
2008-12-31	39.0	50.0	0.7773335	0.0
2008-12-31	39.0	50.25	2.0395715	0.0
2008-12-31	39.0	50.5	1.1987971	0.0
2008-12-31	39.0	50.75	1.1987971	0.0
2008-12-31	39.0	51.0	1.3967456	0.0
2008-12-31	39.0	51.25	0.82260484	0.0
2008-12-31	39.0	51.5	0.82260484	0.0
2008-12-31	39.0	51.75	0.5067983	0.0
2008-12-31	39.0	52.0	0.65225357	0.0
2008-12-31	39.0	52.25	0.5952933	0.0
2008-12-31	39.0	52.5	0.5952933	0.0
