time	latitude	longitude	crr	spatial_ref
2004-12-31	33.25	50.0	2.3724062	0.0
2004-12-31	33.25	50.25	1.3205897	0.0
2004-12-31	33.25	50.5	1.701695	0.0
2004-12-31	33.25	50.75	1.0982505	0.0
2004-12-31	33.25	51.0	1.0982505	0.0
2004-12-31	33.0	45.0	4.29943	0.0
2004-12-31	33.0	45.25	4.29943	0.0
2004-12-31	33.0	45.5	3.362601	0.0
2004-12-31	33.0	45.75	2.1862118	0.0
2004-12-31	33.0	46.0	2.6325915	0.0
2004-12-31	33.0	46.25	2.283769	0.0
2004-12-31	33.0	46.5	2.283769	0.0
2004-12-31	33.0	46.75	2.7494442	0.0
2004-12-31	33.0	47.0	5.051515	0.0
2004-12-31	33.0	47.25	3.5293329	0.0
2004-12-31	33.0	47.5	3.5293329	0.0
2004-12-31	33.0	47.75	4.502266	0.0
2004-12-31	33.0	48.0	2.7081969	0.0
2004-12-31	33.0	48.25	4.4602704	0.0
2004-12-31	33.0	48.5	4.8235717	0.0
2004-12-31	33.0	48.75	4.8235717	0.0
2004-12-31	33.0	49.0	5.433159	0.0
2004-12-31	33.0	49.25	3.5677986	0.0
2004-12-31	33.0	49.5	1.9677302	0.0
2004-12-31	33.0	49.75	1.9677302	0.0
2004-12-31	33.0	50.0	1.6162955	0.0
2004-12-31	33.0	50.25	1.5686568	0.0
2004-12-31	33.0	50.5	1.4340419	0.0
2004-12-31	33.0	50.75	0.9869149	0.0
2004-12-31	33.0	51.0	0.9869149	0.0
2004-12-31	32.75	45.0	3.8431318	0.0
2004-12-31	32.75	45.25	3.8431318	0.0
2004-12-31	32.75	45.5	2.9772215	0.0
2004-12-31	32.75	45.75	3.9767096	0.0
2004-12-31	32.75	46.0	3.8334217	0.0
2004-12-31	32.75	46.25	2.9907875	0.0
2004-12-31	32.75	46.5	2.9907875	0.0
2004-12-31	32.75	46.75	2.5683935	0.0
2004-12-31	32.75	47.0	3.0001266	0.0
2004-12-31	32.75	47.25	3.7584784	0.0
2004-12-31	32.75	47.5	3.7584784	0.0
2004-12-31	32.75	47.75	4.870758	0.0
2004-12-31	32.75	48.0	4.0768414	0.0
2004-12-31	32.75	48.25	5.299169	0.0
2004-12-31	32.75	48.5	4.26503	0.0
2004-12-31	32.75	48.75	4.26503	0.0
2004-12-31	32.75	49.0	4.9417167	0.0
2004-12-31	32.75	49.25	5.296764	0.0
2004-12-31	32.75	49.5	4.965494	0.0
2004-12-31	32.75	49.75	4.965494	0.0
2004-12-31	32.75	50.0	2.0687754	0.0
2004-12-31	32.75	50.25	2.3856027	0.0
2004-12-31	32.75	50.5	2.025909	0.0
2004-12-31	32.75	50.75	1.1625291	0.0
2004-12-31	32.75	51.0	1.1625291	0.0
2004-12-31	32.5	45.0	1.8433226	0.0
2004-12-31	32.5	45.25	1.8433226	0.0
2004-12-31	32.5	45.5	4.3569856	0.0
2004-12-31	32.5	45.75	3.3374126	0.0
2004-12-31	32.5	46.0	4.297396	0.0
2004-12-31	32.5	46.25	2.470422	0.0
2004-12-31	32.5	46.5	2.470422	0.0
2004-12-31	32.5	46.75	3.4666312	0.0
2004-12-31	32.5	47.0	4.4324665	0.0
2004-12-31	32.5	47.25	5.2231445	0.0
2004-12-31	32.5	47.5	5.2231445	0.0
2004-12-31	32.5	47.75	3.911643	0.0
2004-12-31	32.5	48.0	5.35162	0.0
2004-12-31	32.5	48.25	5.453741	0.0
2004-12-31	32.5	48.5	4.8420835	0.0
2004-12-31	32.5	48.75	4.8420835	0.0
2004-12-31	32.5	49.0	3.6051075	0.0
2004-12-31	32.5	49.25	5.065251	0.0
2004-12-31	32.5	49.5	5.4395905	0.0
2004-12-31	32.5	49.75	5.4395905	0.0
2004-12-31	32.5	50.0	2.392532	0.0
2004-12-31	32.5	50.25	2.596903	0.0
2004-12-31	32.5	50.5	1.4385234	0.0
2004-12-31	32.5	50.75	1.5003948	0.0
2004-12-31	32.5	51.0	1.5003948	0.0
2004-12-31	32.25	45.0	2.3641489	0.0
2004-12-31	32.25	45.25	2.3641489	0.0
2004-12-31	32.25	45.5	2.6493132	0.0
2004-12-31	32.25	45.75	4.3015447	0.0
2004-12-31	32.25	46.0	2.6070697	0.0
2004-12-31	32.25	46.25	4.4368253	0.0
2004-12-31	32.25	46.5	4.4368253	0.0
2004-12-31	32.25	46.75	3.9582431	0.0
2004-12-31	32.25	47.0	4.461393	0.0
2004-12-31	32.25	47.25	3.8322194	0.0
2004-12-31	32.25	47.5	3.8322194	0.0
2004-12-31	32.25	47.75	2.939832	0.0
2004-12-31	32.25	48.0	3.5425303	0.0
2004-12-31	32.25	48.25	6.31036	0.0
2004-12-31	32.25	48.5	5.4482236	0.0
2004-12-31	32.25	48.75	5.4482236	0.0
2004-12-31	32.25	49.0	5.459929	0.0
2004-12-31	32.25	49.25	5.067449	0.0
2004-12-31	32.25	49.5	4.7988043	0.0
2004-12-31	32.25	49.75	4.7988043	0.0
2004-12-31	32.25	50.0	3.0414171	0.0
2004-12-31	32.25	50.25	2.6910179	0.0
2004-12-31	32.25	50.5	2.8534362	0.0
2004-12-31	32.25	50.75	1.8110393	0.0
2004-12-31	32.25	51.0	1.8110393	0.0
2004-12-31	32.0	45.0	1.9256119	0.0
2004-12-31	32.0	45.25	1.9256119	0.0
2004-12-31	32.0	45.5	3.138767	0.0
2004-12-31	32.0	45.75	2.1535106	0.0
2004-12-31	32.0	46.0	4.437656	0.0
2004-12-31	32.0	46.25	3.0285513	0.0
2004-12-31	32.0	46.5	3.0285513	0.0
2004-12-31	32.0	46.75	3.3896158	0.0
2004-12-31	32.0	47.0	2.556153	0.0
2004-12-31	32.0	47.25	2.304931	0.0
2004-12-31	32.0	47.5	2.304931	0.0
2004-12-31	32.0	47.75	2.8703673	0.0
2004-12-31	32.0	48.0	3.316829	0.0
2004-12-31	32.0	48.25	6.4056363	0.0
2004-12-31	32.0	48.5	5.705669	0.0
2004-12-31	32.0	48.75	5.705669	0.0
2004-12-31	32.0	49.0	4.3586473	0.0
2004-12-31	32.0	49.25	4.754403	0.0
2004-12-31	32.0	49.5	5.545	0.0
2004-12-31	32.0	49.75	5.545	0.0
2004-12-31	32.0	50.0	5.1310635	0.0
2004-12-31	32.0	50.25	3.3417683	0.0
2004-12-31	32.0	50.5	4.576918	0.0
2004-12-31	32.0	50.75	1.2959409	0.0
2004-12-31	32.0	51.0	1.2959409	0.0
2004-12-31	31.75	45.0	2.5490167	0.0
2004-12-31	31.75	45.25	2.5490167	0.0
2004-12-31	31.75	45.5	3.2550824	0.0
2004-12-31	31.75	45.75	5.296885	0.0
2004-12-31	31.75	46.0	4.1630297	0.0
2004-12-31	31.75	46.25	3.6753607	0.0
2004-12-31	31.75	46.5	3.6753607	0.0
2004-12-31	31.75	46.75	2.9944422	0.0
2004-12-31	31.75	47.0	2.2237232	0.0
2004-12-31	31.75	47.25	3.1496801	0.0
2004-12-31	31.75	47.5	3.1496801	0.0
2004-12-31	31.75	47.75	3.6061037	0.0
2004-12-31	31.75	48.0	4.7887573	0.0
2004-12-31	31.75	48.25	5.6591964	0.0
2004-12-31	31.75	48.5	5.030766	0.0
2004-12-31	31.75	48.75	5.030766	0.0
2004-12-31	31.75	49.0	3.493356	0.0
2004-12-31	31.75	49.25	3.95679	0.0
2004-12-31	31.75	49.5	5.499682	0.0
2004-12-31	31.75	49.75	5.499682	0.0
2004-12-31	31.75	50.0	5.1876235	0.0
2004-12-31	31.75	50.25	3.7532508	0.0
2004-12-31	31.75	50.5	4.5757146	0.0
2004-12-31	31.75	50.75	2.6017158	0.0
2004-12-31	31.75	51.0	2.6017158	0.0
2004-12-31	31.5	45.0	2.5490167	0.0
2004-12-31	31.5	45.25	2.5490167	0.0
2004-12-31	31.5	45.5	3.2550824	0.0
2004-12-31	31.5	45.75	5.296885	0.0
2004-12-31	31.5	46.0	4.1630297	0.0
2004-12-31	31.5	46.25	3.6753607	0.0
2004-12-31	31.5	46.5	3.6753607	0.0
2004-12-31	31.5	46.75	2.9944422	0.0
2004-12-31	31.5	47.0	2.2237232	0.0
2004-12-31	31.5	47.25	3.1496801	0.0
2004-12-31	31.5	47.5	3.1496801	0.0
2004-12-31	31.5	47.75	3.6061037	0.0
2004-12-31	31.5	48.0	4.7887573	0.0
2004-12-31	31.5	48.25	5.6591964	0.0
2004-12-31	31.5	48.5	5.030766	0.0
2004-12-31	31.5	48.75	5.030766	0.0
2004-12-31	31.5	49.0	3.493356	0.0
2004-12-31	31.5	49.25	3.95679	0.0
2004-12-31	31.5	49.5	5.499682	0.0
2004-12-31	31.5	49.75	5.499682	0.0
2004-12-31	31.5	50.0	5.1876235	0.0
2004-12-31	31.5	50.25	3.7532508	0.0
2004-12-31	31.5	50.5	4.5757146	0.0
2004-12-31	31.5	50.75	2.6017158	0.0
2004-12-31	31.5	51.0	2.6017158	0.0
2004-12-31	31.25	45.0	2.823143	0.0
2004-12-31	31.25	45.25	2.823143	0.0
2004-12-31	31.25	45.5	4.842746	0.0
2004-12-31	31.25	45.75	4.547745	0.0
2004-12-31	31.25	46.0	2.856755	0.0
2004-12-31	31.25	46.25	3.2407253	0.0
2004-12-31	31.25	46.5	3.2407253	0.0
2004-12-31	31.25	46.75	2.3304532	0.0
2004-12-31	31.25	47.0	4.416824	0.0
2004-12-31	31.25	47.25	3.241845	0.0
2004-12-31	31.25	47.5	3.241845	0.0
2004-12-31	31.25	47.75	3.9189873	0.0
2004-12-31	31.25	48.0	4.9957023	0.0
2004-12-31	31.25	48.25	3.8326328	0.0
2004-12-31	31.25	48.5	4.3988967	0.0
2004-12-31	31.25	48.75	4.3988967	0.0
2004-12-31	31.25	49.0	3.9202764	0.0
2004-12-31	31.25	49.25	3.8560352	0.0
2004-12-31	31.25	49.5	3.4808242	0.0
2004-12-31	31.25	49.75	3.4808242	0.0
2004-12-31	31.25	50.0	3.2668693	0.0
2004-12-31	31.25	50.25	3.8032112	0.0
2004-12-31	31.25	50.5	3.7579381	0.0
2004-12-31	31.25	50.75	2.3523626	0.0
2004-12-31	31.25	51.0	2.3523626	0.0
2004-12-31	31.0	45.0	3.4977548	0.0
2004-12-31	31.0	45.25	3.4977548	0.0
2004-12-31	31.0	45.5	5.1620207	0.0
2004-12-31	31.0	45.75	4.5129304	0.0
2004-12-31	31.0	46.0	2.557648	0.0
2004-12-31	31.0	46.25	3.1063588	0.0
2004-12-31	31.0	46.5	3.1063588	0.0
2004-12-31	31.0	46.75	2.1080296	0.0
2004-12-31	31.0	47.0	5.885225	0.0
2004-12-31	31.0	47.25	6.3102355	0.0
2004-12-31	31.0	47.5	6.3102355	0.0
2004-12-31	31.0	47.75	3.5199137	0.0
2004-12-31	31.0	48.0	2.9563482	0.0
2004-12-31	31.0	48.25	2.730066	0.0
2004-12-31	31.0	48.5	2.7783258	0.0
2004-12-31	31.0	48.75	2.7783258	0.0
2004-12-31	31.0	49.0	3.102708	0.0
2004-12-31	31.0	49.25	3.0602968	0.0
2004-12-31	31.0	49.5	2.7965841	0.0
2004-12-31	31.0	49.75	2.7965841	0.0
2004-12-31	31.0	50.0	2.7939317	0.0
2004-12-31	31.0	50.25	3.561038	0.0
2004-12-31	31.0	50.5	2.7287362	0.0
2004-12-31	31.0	50.75	3.2070293	0.0
2004-12-31	31.0	51.0	3.2070293	0.0
2004-12-31	30.75	45.0	2.5355294	0.0
2004-12-31	30.75	45.25	2.5355294	0.0
2004-12-31	30.75	45.5	5.87817	0.0
2004-12-31	30.75	45.75	2.8365052	0.0
2004-12-31	30.75	46.0	2.9325292	0.0
2004-12-31	30.75	46.25	2.8609056	0.0
2004-12-31	30.75	46.5	2.8609056	0.0
2004-12-31	30.75	46.75	1.6848894	0.0
2004-12-31	30.75	47.0	3.0751526	0.0
2004-12-31	30.75	47.25	4.5131774	0.0
2004-12-31	30.75	47.5	4.5131774	0.0
2004-12-31	30.75	47.75	3.4258835	0.0
2004-12-31	30.75	48.0	2.7613544	0.0
2004-12-31	30.75	48.25	2.1608145	0.0
2004-12-31	30.75	48.5	2.3924077	0.0
2004-12-31	30.75	48.75	2.3924077	0.0
2004-12-31	30.75	49.0	2.4033632	0.0
2004-12-31	30.75	49.25	3.3199027	0.0
2004-12-31	30.75	49.5	3.851723	0.0
2004-12-31	30.75	49.75	3.851723	0.0
2004-12-31	30.75	50.0	4.582768	0.0
2004-12-31	30.75	50.25	5.204222	0.0
2004-12-31	30.75	50.5	3.4930656	0.0
2004-12-31	30.75	50.75	3.083824	0.0
2004-12-31	30.75	51.0	3.083824	0.0
2004-12-31	30.5	45.0	1.9158187	0.0
2004-12-31	30.5	45.25	1.9158187	0.0
2004-12-31	30.5	45.5	2.3365948	0.0
2004-12-31	30.5	45.75	1.8102098	0.0
2004-12-31	30.5	46.0	2.4322858	0.0
2004-12-31	30.5	46.25	2.3062184	0.0
2004-12-31	30.5	46.5	2.3062184	0.0
2004-12-31	30.5	46.75	1.9636647	0.0
2004-12-31	30.5	47.0	1.8315388	0.0
2004-12-31	30.5	47.25	5.0813107	0.0
2004-12-31	30.5	47.5	5.0813107	0.0
2004-12-31	30.5	47.75	5.330912	0.0
2004-12-31	30.5	48.0	2.9299958	0.0
2004-12-31	30.5	48.25	2.644001	0.0
2004-12-31	30.5	48.5	2.4643633	0.0
2004-12-31	30.5	48.75	2.4643633	0.0
2004-12-31	30.5	49.0	2.654874	0.0
2004-12-31	30.5	49.25	4.099667	0.0
2004-12-31	30.5	49.5	4.597999	0.0
2004-12-31	30.5	49.75	4.597999	0.0
2004-12-31	30.5	50.0	4.1752305	0.0
2004-12-31	30.5	50.25	5.121192	0.0
2004-12-31	30.5	50.5	4.6582937	0.0
2004-12-31	30.5	50.75	3.8415546	0.0
2004-12-31	30.5	51.0	3.8415546	0.0
2004-12-31	30.25	45.0	1.4730072	0.0
2004-12-31	30.25	45.25	1.7998348	0.0
2004-12-31	30.25	45.5	2.0824692	0.0
2004-12-31	30.25	45.75	2.0824692	0.0
2004-12-31	30.25	46.0	1.7795018	0.0
2004-12-31	30.25	46.25	2.0537946	0.0
2004-12-31	30.25	46.5	1.4279418	0.0
2004-12-31	30.25	46.75	1.4405566	0.0
2004-12-31	30.25	47.0	1.4405566	0.0
2004-12-31	30.25	47.25	1.5392352	0.0
2004-12-31	30.25	47.5	4.3373566	0.0
2004-12-31	30.25	47.75	2.7159986	0.0
2004-12-31	30.25	48.0	4.419272	0.0
2004-12-31	30.25	48.25	4.419272	0.0
2004-12-31	30.25	48.5	4.6328554	0.0
2004-12-31	30.25	48.75	4.1487556	0.0
2004-12-31	30.25	49.0	4.8838687	0.0
2004-12-31	30.25	49.25	5.210364	0.0
2004-12-31	30.25	49.5	5.210364	0.0
2004-12-31	30.25	49.75	5.2497454	0.0
2004-12-31	30.25	50.0	4.579741	0.0
2004-12-31	30.25	50.25	5.367389	0.0
2004-12-31	30.25	50.5	5.6136723	0.0
2004-12-31	30.25	50.75	5.6136723	0.0
2004-12-31	30.25	51.0	5.4065623	0.0
2004-12-31	30.0	45.0	1.8988878	0.0
2004-12-31	30.0	45.25	1.6924835	0.0
2004-12-31	30.0	45.5	2.4225757	0.0
2004-12-31	30.0	45.75	2.4225757	0.0
2004-12-31	30.0	46.0	2.1216004	0.0
2004-12-31	30.0	46.25	1.5449623	0.0
2004-12-31	30.0	46.5	1.8306675	0.0
2004-12-31	30.0	46.75	1.7253052	0.0
2004-12-31	30.0	47.0	1.7253052	0.0
2004-12-31	30.0	47.25	1.6367527	0.0
2004-12-31	30.0	47.5	4.7356424	0.0
2004-12-31	30.0	47.75	3.6465619	0.0
2004-12-31	30.0	48.0	5.516071	0.0
2004-12-31	30.0	48.25	5.516071	0.0
2004-12-31	30.0	48.5	2.3660579	0.0
2004-12-31	30.0	48.75	5.9226966	0.0
2004-12-31	30.0	49.0	4.7318244	0.0
2004-12-31	30.0	49.25	5.706831	0.0
2004-12-31	30.0	49.5	5.706831	0.0
2004-12-31	30.0	49.75	6.915673	0.0
2004-12-31	30.0	50.0	7.8187637	0.0
2004-12-31	30.0	50.25	5.1184897	0.0
2004-12-31	30.0	50.5	7.1221585	0.0
2004-12-31	30.0	50.75	7.1221585	0.0
2004-12-31	30.0	51.0	6.723293	0.0
2004-12-31	29.75	45.0	1.7058864	0.0
2004-12-31	29.75	45.25	1.7331915	0.0
2004-12-31	29.75	45.5	2.8350112	0.0
2004-12-31	29.75	45.75	2.8350112	0.0
2004-12-31	29.75	46.0	2.5167725	0.0
2004-12-31	29.75	46.25	2.0399344	0.0
2004-12-31	29.75	46.5	2.2827318	0.0
2004-12-31	29.75	46.75	1.6544304	0.0
2004-12-31	29.75	47.0	1.6544304	0.0
2004-12-31	29.75	47.25	2.6927602	0.0
2004-12-31	29.75	47.5	2.52835	0.0
2004-12-31	29.75	47.75	2.7113516	0.0
2004-12-31	29.75	48.0	2.074709	0.0
2004-12-31	29.75	48.25	2.074709	0.0
2004-12-31	29.75	48.5	1.7130247	0.0
2004-12-31	29.75	48.75	5.517149	0.0
2004-12-31	29.75	49.0	3.366625	0.0
2004-12-31	29.75	49.25	4.3493915	0.0
2004-12-31	29.75	49.5	4.3493915	0.0
2004-12-31	29.75	49.75	6.596354	0.0
2004-12-31	29.75	50.0	7.0625663	0.0
2004-12-31	29.75	50.25	4.366156	0.0
2004-12-31	29.75	50.5	6.288489	0.0
2004-12-31	29.75	50.75	6.288489	0.0
2004-12-31	29.75	51.0	5.813934	0.0
2004-12-31	29.5	45.0	1.8632832	0.0
2004-12-31	29.5	45.25	2.2096975	0.0
2004-12-31	29.5	45.5	2.332155	0.0
2004-12-31	29.5	45.75	2.332155	0.0
2004-12-31	29.5	46.0	2.0670738	0.0
2004-12-31	29.5	46.25	2.0729244	0.0
2004-12-31	29.5	46.5	2.2896206	0.0
2004-12-31	29.5	46.75	2.5082247	0.0
2004-12-31	29.5	47.0	2.5082247	0.0
2004-12-31	29.5	47.25	2.454984	0.0
2004-12-31	29.5	47.5	1.6585383	0.0
2004-12-31	29.5	47.75	1.6489111	0.0
2004-12-31	29.5	48.0	1.9583931	0.0
2004-12-31	29.5	48.25	1.9583931	0.0
2004-12-31	29.5	48.5	1.9851993	0.0
2004-12-31	29.5	48.75	1.9486814	0.0
2004-12-31	29.5	49.0	3.0128248	0.0
2004-12-31	29.5	49.25	7.516545	0.0
2004-12-31	29.5	49.5	7.516545	0.0
2004-12-31	29.5	49.75	5.643879	0.0
2004-12-31	29.5	50.0	5.956974	0.0
2004-12-31	29.5	50.25	5.3327804	0.0
2004-12-31	29.5	50.5	3.9520218	0.0
2004-12-31	29.5	50.75	3.9520218	0.0
2004-12-31	29.5	51.0	5.375439	0.0
2005-12-31	36.0	45.0	2.4017036	0.0
2005-12-31	36.0	45.25	3.9606917	0.0
2005-12-31	36.0	45.5	2.5730026	0.0
2005-12-31	36.0	45.75	2.5730026	0.0
2005-12-31	36.0	46.0	1.3142406	0.0
2005-12-31	36.0	46.25	1.2321612	0.0
2005-12-31	36.0	46.5	1.2321612	0.0
2005-12-31	36.0	46.75	1.7324861	0.0
2005-12-31	36.0	47.0	1.8728691	0.0
2005-12-31	36.0	47.25	1.6001529	0.0
2005-12-31	36.0	47.5	1.7818671	0.0
2005-12-31	36.0	47.75	1.7818671	0.0
2005-12-31	36.0	48.0	1.7846471	0.0
2005-12-31	36.0	48.25	1.5211015	0.0
2005-12-31	36.0	48.5	1.5211015	0.0
2005-12-31	36.0	48.75	1.2159761	0.0
2005-12-31	36.0	49.0	1.2128648	0.0
2005-12-31	36.0	49.25	2.5452409	0.0
2005-12-31	36.0	49.5	3.1121676	0.0
2005-12-31	36.0	49.75	3.1121676	0.0
2005-12-31	36.0	50.0	1.7826976	0.0
2005-12-31	36.0	50.25	1.8860236	0.0
2005-12-31	36.0	50.5	2.3619897	0.0
2005-12-31	36.0	50.75	2.3619897	0.0
2005-12-31	36.0	51.0	1.0643896	0.0
2005-12-31	35.75	45.0	3.477213	0.0
2005-12-31	35.75	45.25	3.5483387	0.0
2005-12-31	35.75	45.5	3.2306392	0.0
2005-12-31	35.75	45.75	3.2306392	0.0
2005-12-31	35.75	46.0	2.756292	0.0
2005-12-31	35.75	46.25	1.3655714	0.0
2005-12-31	35.75	46.5	1.3655714	0.0
2005-12-31	35.75	46.75	1.0285367	0.0
2005-12-31	35.75	47.0	1.1569681	0.0
2005-12-31	35.75	47.25	1.0540565	0.0
2005-12-31	35.75	47.5	1.7611184	0.0
2005-12-31	35.75	47.75	1.7611184	0.0
2005-12-31	35.75	48.0	2.1668322	0.0
2005-12-31	35.75	48.25	2.2414842	0.0
2005-12-31	35.75	48.5	2.2414842	0.0
2005-12-31	35.75	48.75	1.1609105	0.0
2005-12-31	35.75	49.0	2.131892	0.0
2005-12-31	35.75	49.25	2.376473	0.0
2005-12-31	35.75	49.5	1.64916	0.0
2005-12-31	35.75	49.75	1.64916	0.0
2005-12-31	35.75	50.0	2.6853333	0.0
2005-12-31	35.75	50.25	2.5403845	0.0
2005-12-31	35.75	50.5	1.705762	0.0
2005-12-31	35.75	50.75	1.705762	0.0
2005-12-31	35.75	51.0	1.2954013	0.0
2005-12-31	35.5	45.0	3.1020815	0.0
2005-12-31	35.5	45.25	3.7277715	0.0
2005-12-31	35.5	45.5	2.7121792	0.0
2005-12-31	35.5	45.75	2.7121792	0.0
2005-12-31	35.5	46.0	1.8529927	0.0
2005-12-31	35.5	46.25	1.6672951	0.0
2005-12-31	35.5	46.5	1.6672951	0.0
2005-12-31	35.5	46.75	1.1138115	0.0
2005-12-31	35.5	47.0	2.1052506	0.0
2005-12-31	35.5	47.25	1.7912455	0.0
2005-12-31	35.5	47.5	0.75150394	0.0
2005-12-31	35.5	47.75	0.75150394	0.0
2005-12-31	35.5	48.0	0.8680682	0.0
2005-12-31	35.5	48.25	1.0103606	0.0
2005-12-31	35.5	48.5	1.0103606	0.0
2005-12-31	35.5	48.75	1.4880291	0.0
2005-12-31	35.5	49.0	1.66605	0.0
2005-12-31	35.5	49.25	2.610182	0.0
2005-12-31	35.5	49.5	1.839547	0.0
2005-12-31	35.5	49.75	1.839547	0.0
2005-12-31	35.5	50.0	3.8948786	0.0
2005-12-31	35.5	50.25	4.7589216	0.0
2005-12-31	35.5	50.5	2.15156	0.0
2005-12-31	35.5	50.75	2.15156	0.0
2005-12-31	35.5	51.0	1.9205078	0.0
2005-12-31	35.25	45.0	4.371551	0.0
2005-12-31	35.25	45.25	3.3503988	0.0
2005-12-31	35.25	45.5	2.9466798	0.0
2005-12-31	35.25	45.75	2.9466798	0.0
2005-12-31	35.25	46.0	3.8713074	0.0
2005-12-31	35.25	46.25	1.6950558	0.0
2005-12-31	35.25	46.5	1.6950558	0.0
2005-12-31	35.25	46.75	2.1679938	0.0
2005-12-31	35.25	47.0	2.2931898	0.0
2005-12-31	35.25	47.25	1.3216689	0.0
2005-12-31	35.25	47.5	1.6111083	0.0
2005-12-31	35.25	47.75	1.6111083	0.0
2005-12-31	35.25	48.0	0.96093774	0.0
2005-12-31	35.25	48.25	1.4837966	0.0
2005-12-31	35.25	48.5	1.4837966	0.0
2005-12-31	35.25	48.75	1.7336483	0.0
2005-12-31	35.25	49.0	1.3313378	0.0
2005-12-31	35.25	49.25	2.4387178	0.0
2005-12-31	35.25	49.5	2.405687	0.0
2005-12-31	35.25	49.75	2.405687	0.0
2005-12-31	35.25	50.0	2.0250788	0.0
2005-12-31	35.25	50.25	1.4287716	0.0
2005-12-31	35.25	50.5	1.4287716	0.0
2005-12-31	35.25	50.75	2.8864257	0.0
2005-12-31	35.25	51.0	1.5193173	0.0
2005-12-31	35.0	45.0	2.1245053	0.0
2005-12-31	35.0	45.25	2.616202	0.0
2005-12-31	35.0	45.5	2.860449	0.0
2005-12-31	35.0	45.75	2.860449	0.0
2005-12-31	35.0	46.0	2.170564	0.0
2005-12-31	35.0	46.25	2.026282	0.0
2005-12-31	35.0	46.5	2.026282	0.0
2005-12-31	35.0	46.75	2.309497	0.0
2005-12-31	35.0	47.0	1.7409931	0.0
2005-12-31	35.0	47.25	1.7354323	0.0
2005-12-31	35.0	47.5	1.8983892	0.0
2005-12-31	35.0	47.75	1.8983892	0.0
2005-12-31	35.0	48.0	1.1332731	0.0
2005-12-31	35.0	48.25	1.3767344	0.0
2005-12-31	35.0	48.5	1.3767344	0.0
2005-12-31	35.0	48.75	1.7358888	0.0
2005-12-31	35.0	49.0	2.1475356	0.0
2005-12-31	35.0	49.25	2.2712379	0.0
2005-12-31	35.0	49.5	2.566694	0.0
2005-12-31	35.0	49.75	2.566694	0.0
2005-12-31	35.0	50.0	1.7534	0.0
2005-12-31	35.0	50.25	1.5512701	0.0
2005-12-31	35.0	50.5	1.1796254	0.0
2005-12-31	35.0	50.75	1.1796254	0.0
2005-12-31	35.0	51.0	1.4330873	0.0
2005-12-31	34.75	45.0	2.6104314	0.0
2005-12-31	34.75	45.25	3.8914773	0.0
2005-12-31	34.75	45.5	2.411331	0.0
2005-12-31	34.75	45.75	2.411331	0.0
2005-12-31	34.75	46.0	2.0443752	0.0
2005-12-31	34.75	46.25	2.7742198	0.0
2005-12-31	34.75	46.5	2.7742198	0.0
2005-12-31	34.75	46.75	2.5364425	0.0
2005-12-31	34.75	47.0	1.8263923	0.0
2005-12-31	34.75	47.25	1.4310545	0.0
2005-12-31	34.75	47.5	1.6320227	0.0
2005-12-31	34.75	47.75	1.6320227	0.0
2005-12-31	34.75	48.0	2.0153277	0.0
2005-12-31	34.75	48.25	1.6650538	0.0
2005-12-31	34.75	48.5	1.6650538	0.0
2005-12-31	34.75	48.75	1.9517952	0.0
2005-12-31	34.75	49.0	2.420128	0.0
2005-12-31	34.75	49.25	1.2800065	0.0
2005-12-31	34.75	49.5	2.8430617	0.0
2005-12-31	34.75	49.75	2.8430617	0.0
2005-12-31	34.75	50.0	2.5998492	0.0
2005-12-31	34.75	50.25	2.2872145	0.0
2005-12-31	34.75	50.5	2.2872145	0.0
2005-12-31	34.75	50.75	1.4786507	0.0
2005-12-31	34.75	51.0	1.3967777	0.0
2005-12-31	34.5	45.0	1.6265044	0.0
2005-12-31	34.5	45.25	1.7447686	0.0
2005-12-31	34.5	45.5	1.6490369	0.0
2005-12-31	34.5	45.75	1.6490369	0.0
2005-12-31	34.5	46.0	1.8284248	0.0
2005-12-31	34.5	46.25	2.6229217	0.0
2005-12-31	34.5	46.5	2.6229217	0.0
2005-12-31	34.5	46.75	2.6561196	0.0
2005-12-31	34.5	47.0	2.3043509	0.0
2005-12-31	34.5	47.25	1.3802204	0.0
2005-12-31	34.5	47.5	2.4031134	0.0
2005-12-31	34.5	47.75	2.4031134	0.0
2005-12-31	34.5	48.0	1.7476729	0.0
2005-12-31	34.5	48.25	2.0080657	0.0
2005-12-31	34.5	48.5	2.0080657	0.0
2005-12-31	34.5	48.75	1.9210886	0.0
2005-12-31	34.5	49.0	1.5096488	0.0
2005-12-31	34.5	49.25	1.0282876	0.0
2005-12-31	34.5	49.5	2.1915221	0.0
2005-12-31	34.5	49.75	2.1915221	0.0
2005-12-31	34.5	50.0	1.8070968	0.0
2005-12-31	34.5	50.25	1.5048348	0.0
2005-12-31	34.5	50.5	0.8548308	0.0
2005-12-31	34.5	50.75	0.8548308	0.0
2005-12-31	34.5	51.0	2.6808927	0.0
2005-12-31	34.25	45.0	2.6976976	0.0
2005-12-31	34.25	45.25	2.6976976	0.0
2005-12-31	34.25	45.5	1.5235921	0.0
2005-12-31	34.25	45.75	2.2677512	0.0
2005-12-31	34.25	46.0	2.7214353	0.0
2005-12-31	34.25	46.25	4.549656	0.0
2005-12-31	34.25	46.5	4.549656	0.0
2005-12-31	34.25	46.75	2.8831465	0.0
2005-12-31	34.25	47.0	4.023062	0.0
2005-12-31	34.25	47.25	2.7350051	0.0
