time	latitude	longitude	crr	spatial_ref
2011-12-31	36.0	56.25	0.2885398	0.0
2011-12-31	36.0	56.5	0.2885398	0.0
2011-12-31	36.0	56.75	0.35631502	0.0
2011-12-31	36.0	57.0	0.2949358	0.0
2011-12-31	36.0	57.25	0.4268709	0.0
2011-12-31	36.0	57.5	0.4268709	0.0
2011-12-31	36.0	57.75	0.48855424	0.0
2011-12-31	36.0	58.0	0.60857064	0.0
2011-12-31	36.0	58.25	0.4419546	0.0
2011-12-31	36.0	58.5	0.29709443	0.0
2011-12-31	36.0	58.75	0.29709443	0.0
2011-12-31	36.0	59.0	0.5233821	0.0
2011-12-31	36.0	59.25	0.6907274	0.0
2011-12-31	36.0	59.5	0.97789073	0.0
2011-12-31	36.0	59.75	0.97789073	0.0
2011-12-31	36.0	60.0	0.26906016	0.0
2011-12-31	36.0	60.25	0.37304017	0.0
2011-12-31	36.0	60.5	0.48475382	0.0
2011-12-31	36.0	60.75	0.48475382	0.0
2011-12-31	36.0	61.0	0.2549039	0.0
2011-12-31	35.75	50.0	1.1412766	0.0
2011-12-31	35.75	50.25	1.2681112	0.0
2011-12-31	35.75	50.5	0.9618413	0.0
2011-12-31	35.75	50.75	0.9618413	0.0
2011-12-31	35.75	51.0	0.6506557	0.0
2011-12-31	35.75	51.25	0.7426377	0.0
2011-12-31	35.75	51.5	0.7851994	0.0
2011-12-31	35.75	51.75	0.7851994	0.0
2011-12-31	35.75	52.0	0.6614614	0.0
2011-12-31	35.75	52.25	0.88053256	0.0
2011-12-31	35.75	52.5	0.88053256	0.0
2011-12-31	35.75	52.75	0.73694307	0.0
2011-12-31	35.75	53.0	0.72088176	0.0
2011-12-31	35.75	53.25	0.78374237	0.0
2011-12-31	35.75	53.5	0.60735285	0.0
2011-12-31	35.75	53.75	0.60735285	0.0
2011-12-31	35.75	54.0	0.34994516	0.0
2011-12-31	35.75	54.25	0.47380233	0.0
2011-12-31	35.75	54.5	0.48929575	0.0
2011-12-31	35.75	54.75	0.48929575	0.0
2011-12-31	35.75	55.0	0.47498092	0.0
2011-12-31	35.75	55.25	0.5494036	0.0
2011-12-31	35.75	55.5	0.49664572	0.0
2011-12-31	35.75	55.75	0.49664572	0.0
2011-12-31	35.75	56.0	0.36555782	0.0
2011-12-31	35.75	56.25	0.3691468	0.0
2011-12-31	35.75	56.5	0.51889294	0.0
2011-12-31	35.75	56.75	0.51889294	0.0
2011-12-31	35.75	57.0	0.6091011	0.0
2011-12-31	35.75	57.25	1.0425409	0.0
2011-12-31	35.75	57.5	1.0425409	0.0
2011-12-31	35.75	57.75	1.597507	0.0
2011-12-31	35.75	58.0	0.85079026	0.0
2011-12-31	35.75	58.25	1.189824	0.0
2011-12-31	35.75	58.5	1.189824	0.0
2011-12-31	35.75	58.75	1.2906929	0.0
2011-12-31	35.75	59.0	1.0408063	0.0
2011-12-31	35.75	59.25	0.49410284	0.0
2011-12-31	35.75	59.5	0.741009	0.0
2011-12-31	35.75	59.75	0.741009	0.0
2011-12-31	35.75	60.0	0.68637043	0.0
2011-12-31	35.75	60.25	0.42816842	0.0
2011-12-31	35.75	60.5	0.4450259	0.0
2011-12-31	35.75	60.75	0.4450259	0.0
2011-12-31	35.75	61.0	0.4360607	0.0
2011-12-31	35.5	50.0	0.9879942	0.0
2011-12-31	35.5	50.25	1.3286316	0.0
2011-12-31	35.5	50.5	1.0405537	0.0
2011-12-31	35.5	50.75	1.0405537	0.0
2011-12-31	35.5	51.0	0.7598403	0.0
2011-12-31	35.5	51.25	0.9925117	0.0
2011-12-31	35.5	51.5	0.7375789	0.0
2011-12-31	35.5	51.75	0.7375789	0.0
2011-12-31	35.5	52.0	0.699547	0.0
2011-12-31	35.5	52.25	0.8951645	0.0
2011-12-31	35.5	52.5	0.8951645	0.0
2011-12-31	35.5	52.75	1.0244778	0.0
2011-12-31	35.5	53.0	0.9828167	0.0
2011-12-31	35.5	53.25	0.53479713	0.0
2011-12-31	35.5	53.5	0.3603274	0.0
2011-12-31	35.5	53.75	0.3603274	0.0
2011-12-31	35.5	54.0	0.6336256	0.0
2011-12-31	35.5	54.25	0.43305552	0.0
2011-12-31	35.5	54.5	0.4840652	0.0
2011-12-31	35.5	54.75	0.4840652	0.0
2011-12-31	35.5	55.0	0.36643216	0.0
2011-12-31	35.5	55.25	0.33108783	0.0
2011-12-31	35.5	55.5	0.43676296	0.0
2011-12-31	35.5	55.75	0.43676296	0.0
2011-12-31	35.5	56.0	0.5033197	0.0
2011-12-31	35.5	56.25	0.42113677	0.0
2011-12-31	35.5	56.5	0.6364993	0.0
2011-12-31	35.5	56.75	0.6364993	0.0
2011-12-31	35.5	57.0	0.72148913	0.0
2011-12-31	35.5	57.25	0.575677	0.0
2011-12-31	35.5	57.5	0.575677	0.0
2011-12-31	35.5	57.75	0.5363735	0.0
2011-12-31	35.5	58.0	0.63898903	0.0
2011-12-31	35.5	58.25	0.62497866	0.0
2011-12-31	35.5	58.5	0.62497866	0.0
2011-12-31	35.5	58.75	0.727343	0.0
2011-12-31	35.5	59.0	0.62207794	0.0
2011-12-31	35.5	59.25	0.8908213	0.0
2011-12-31	35.5	59.5	0.9100888	0.0
2011-12-31	35.5	59.75	0.9100888	0.0
2011-12-31	35.5	60.0	0.4453707	0.0
2011-12-31	35.5	60.25	0.38878548	0.0
2011-12-31	35.5	60.5	0.40331212	0.0
2011-12-31	35.5	60.75	0.40331212	0.0
2011-12-31	35.5	61.0	0.37183508	0.0
2011-12-31	35.25	50.0	0.44213971	0.0
2011-12-31	35.25	50.25	0.45748743	0.0
2011-12-31	35.25	50.5	0.45748743	0.0
2011-12-31	35.25	50.75	0.63457936	0.0
2011-12-31	35.25	51.0	0.499413	0.0
2011-12-31	35.25	51.25	0.5714125	0.0
2011-12-31	35.25	51.5	0.45754087	0.0
2011-12-31	35.25	51.75	0.45754087	0.0
2011-12-31	35.25	52.0	0.7556954	0.0
2011-12-31	35.25	52.25	0.7229595	0.0
2011-12-31	35.25	52.5	0.7229595	0.0
2011-12-31	35.25	52.75	0.50790185	0.0
2011-12-31	35.25	53.0	0.34953463	0.0
2011-12-31	35.25	53.25	0.36231378	0.0
2011-12-31	35.25	53.5	0.4080665	0.0
2011-12-31	35.25	53.75	0.4080665	0.0
2011-12-31	35.25	54.0	0.5191049	0.0
2011-12-31	35.25	54.25	0.4761196	0.0
2011-12-31	35.25	54.5	0.2779721	0.0
2011-12-31	35.25	54.75	0.2779721	0.0
2011-12-31	35.25	55.0	0.47584155	0.0
2011-12-31	35.25	55.25	0.49713552	0.0
2011-12-31	35.25	55.5	0.3211032	0.0
2011-12-31	35.25	55.75	0.3211032	0.0
2011-12-31	35.25	56.0	0.52677214	0.0
2011-12-31	35.25	56.25	0.39352608	0.0
2011-12-31	35.25	56.5	0.33551106	0.0
2011-12-31	35.25	56.75	0.33551106	0.0
2011-12-31	35.25	57.0	0.45523593	0.0
2011-12-31	35.25	57.25	0.41921672	0.0
2011-12-31	35.25	57.5	0.41921672	0.0
2011-12-31	35.25	57.75	0.57116127	0.0
2011-12-31	35.25	58.0	0.673671	0.0
2011-12-31	35.25	58.25	0.4383786	0.0
2011-12-31	35.25	58.5	0.4383786	0.0
2011-12-31	35.25	58.75	0.44984654	0.0
2011-12-31	35.25	59.0	0.4023985	0.0
2011-12-31	35.25	59.25	0.6393863	0.0
2011-12-31	35.25	59.5	1.1239947	0.0
2011-12-31	35.25	59.75	1.1239947	0.0
2011-12-31	35.25	60.0	0.7416578	0.0
2011-12-31	35.25	60.25	0.5280965	0.0
2011-12-31	35.25	60.5	0.3102708	0.0
2011-12-31	35.25	60.75	0.3102708	0.0
2011-12-31	35.25	61.0	0.23456341	0.0
2011-12-31	35.0	50.0	0.7055457	0.0
2011-12-31	35.0	50.25	0.61762863	0.0
2011-12-31	35.0	50.5	0.73718214	0.0
2011-12-31	35.0	50.75	0.73718214	0.0
2011-12-31	35.0	51.0	0.78371644	0.0
2011-12-31	35.0	51.25	0.96535	0.0
2011-12-31	35.0	51.5	0.85865563	0.0
2011-12-31	35.0	51.75	0.85865563	0.0
2011-12-31	35.0	52.0	0.58318555	0.0
2011-12-31	35.0	52.25	0.56197065	0.0
2011-12-31	35.0	52.5	0.377185	0.0
2011-12-31	35.0	52.75	0.377185	0.0
2011-12-31	35.0	53.0	0.66418904	0.0
2011-12-31	35.0	53.25	0.5005123	0.0
2011-12-31	35.0	53.5	0.5665263	0.0
2011-12-31	35.0	53.75	0.5665263	0.0
2011-12-31	35.0	54.0	0.3506602	0.0
2011-12-31	35.0	54.25	0.35826138	0.0
2011-12-31	35.0	54.5	0.25342062	0.0
2011-12-31	35.0	54.75	0.25342062	0.0
2011-12-31	35.0	55.0	0.38483942	0.0
2011-12-31	35.0	55.25	0.66718215	0.0
2011-12-31	35.0	55.5	0.57898706	0.0
2011-12-31	35.0	55.75	0.57898706	0.0
2011-12-31	35.0	56.0	0.5168932	0.0
2011-12-31	35.0	56.25	0.4644268	0.0
2011-12-31	35.0	56.5	0.75389427	0.0
2011-12-31	35.0	56.75	0.75389427	0.0
2011-12-31	35.0	57.0	0.588257	0.0
2011-12-31	35.0	57.25	1.0035547	0.0
2011-12-31	35.0	57.5	1.0035547	0.0
2011-12-31	35.0	57.75	0.8271916	0.0
2011-12-31	35.0	58.0	0.6618317	0.0
2011-12-31	35.0	58.25	1.042116	0.0
2011-12-31	35.0	58.5	1.042116	0.0
2011-12-31	35.0	58.75	0.70739913	0.0
2011-12-31	35.0	59.0	0.7413397	0.0
2011-12-31	35.0	59.25	0.57027406	0.0
2011-12-31	35.0	59.5	0.62003857	0.0
2011-12-31	35.0	59.75	0.62003857	0.0
2011-12-31	35.0	60.0	0.56007653	0.0
2011-12-31	35.0	60.25	0.63551885	0.0
2011-12-31	35.0	60.5	0.30338457	0.0
2011-12-31	35.0	60.75	0.30338457	0.0
2011-12-31	35.0	61.0	0.5994338	0.0
2011-12-31	34.75	50.0	1.6375788	0.0
2011-12-31	34.75	50.25	1.3575921	0.0
2011-12-31	34.75	50.5	1.3575921	0.0
2011-12-31	34.75	50.75	0.43219426	0.0
2011-12-31	34.75	51.0	0.4469199	0.0
2011-12-31	34.75	51.25	0.2633526	0.0
2011-12-31	34.75	51.5	0.46016267	0.0
2011-12-31	34.75	51.75	0.46016267	0.0
2011-12-31	34.75	52.0	0.60684943	0.0
2011-12-31	34.75	52.25	0.8990848	0.0
2011-12-31	34.75	52.5	0.8990848	0.0
2011-12-31	34.75	52.75	0.8939337	0.0
2011-12-31	34.75	53.0	0.51951534	0.0
2011-12-31	34.75	53.25	0.3234206	0.0
2011-12-31	34.75	53.5	0.17991169	0.0
2011-12-31	34.75	53.75	0.17991169	0.0
2011-12-31	34.75	54.0	0.3296179	0.0
2011-12-31	34.75	54.25	0.81688863	0.0
2011-12-31	34.75	54.5	0.79303885	0.0
2011-12-31	34.75	54.75	0.79303885	0.0
2011-12-31	34.75	55.0	0.7054	0.0
2011-12-31	34.75	55.25	0.5474966	0.0
2011-12-31	34.75	55.5	0.32747257	0.0
2011-12-31	34.75	55.75	0.32747257	0.0
2011-12-31	34.75	56.0	0.34327063	0.0
2011-12-31	34.75	56.25	0.52152824	0.0
2011-12-31	34.75	56.5	0.716656	0.0
2011-12-31	34.75	56.75	0.716656	0.0
2011-12-31	34.75	57.0	0.6358904	0.0
2011-12-31	34.75	57.25	0.9436452	0.0
2011-12-31	34.75	57.5	0.9436452	0.0
2011-12-31	34.75	57.75	0.7699173	0.0
2011-12-31	34.75	58.0	0.50075096	0.0
2011-12-31	34.75	58.25	0.6640436	0.0
2011-12-31	34.75	58.5	0.6640436	0.0
2011-12-31	34.75	58.75	0.7841266	0.0
2011-12-31	34.75	59.0	0.4871509	0.0
2011-12-31	34.75	59.25	0.55470055	0.0
2011-12-31	34.75	59.5	0.55470055	0.0
2011-12-31	34.75	59.75	0.62225026	0.0
2011-12-31	34.75	60.0	0.56285834	0.0
2011-12-31	34.75	60.25	0.4724517	0.0
2011-12-31	34.75	60.5	0.39814773	0.0
2011-12-31	34.75	60.75	0.39814773	0.0
2011-12-31	34.75	61.0	0.48769388	0.0
2011-12-31	34.5	50.0	0.583291	0.0
2011-12-31	34.5	50.25	0.74774987	0.0
2011-12-31	34.5	50.5	0.42730775	0.0
2011-12-31	34.5	50.75	0.42730775	0.0
2011-12-31	34.5	51.0	1.0807844	0.0
2011-12-31	34.5	51.25	0.3975253	0.0
2011-12-31	34.5	51.5	0.28006455	0.0
2011-12-31	34.5	51.75	0.28006455	0.0
2011-12-31	34.5	52.0	0.401763	0.0
2011-12-31	34.5	52.25	0.35048822	0.0
2011-12-31	34.5	52.5	0.35048822	0.0
2011-12-31	34.5	52.75	0.28446126	0.0
2011-12-31	34.5	53.0	0.4013261	0.0
2011-12-31	34.5	53.25	0.4412786	0.0
2011-12-31	34.5	53.5	0.4412786	0.0
2011-12-31	34.5	53.75	0.6080944	0.0
2011-12-31	34.5	54.0	0.5400811	0.0
2011-12-31	34.5	54.25	0.3516139	0.0
2011-12-31	34.5	54.5	0.27056965	0.0
2011-12-31	34.5	54.75	0.27056965	0.0
2011-12-31	34.5	55.0	0.37991318	0.0
2011-12-31	34.5	55.25	0.3686173	0.0
2011-12-31	34.5	55.5	0.5943088	0.0
2011-12-31	34.5	55.75	0.5943088	0.0
2011-12-31	34.5	56.0	0.62215775	0.0
2011-12-31	34.5	56.25	0.5001548	0.0
2011-12-31	34.5	56.5	0.48452863	0.0
2011-12-31	34.5	56.75	0.48452863	0.0
2011-12-31	34.5	57.0	0.27623737	0.0
2011-12-31	34.5	57.25	0.3088008	0.0
2011-12-31	34.5	57.5	0.3088008	0.0
2011-12-31	34.5	57.75	0.4568255	0.0
2011-12-31	34.5	58.0	0.63762516	0.0
2011-12-31	34.5	58.25	0.6598856	0.0
2011-12-31	34.5	58.5	0.5340022	0.0
2011-12-31	34.5	58.75	0.5340022	0.0
2011-12-31	34.5	59.0	0.35122964	0.0
2011-12-31	34.5	59.25	0.36075127	0.0
2011-12-31	34.5	59.5	0.36075127	0.0
2011-12-31	34.5	59.75	0.6986325	0.0
2011-12-31	34.5	60.0	0.8025997	0.0
2011-12-31	34.5	60.25	0.7654808	0.0
2011-12-31	34.5	60.5	0.66079897	0.0
2011-12-31	34.5	60.75	0.66079897	0.0
2011-12-31	34.5	61.0	0.5465962	0.0
2011-12-31	34.25	50.0	0.5316851	0.0
2011-12-31	34.25	50.25	0.9106849	0.0
2011-12-31	34.25	50.5	0.7517882	0.0
2011-12-31	34.25	50.75	0.7811076	0.0
2011-12-31	34.25	51.0	0.7811076	0.0
2011-12-31	34.25	51.25	0.72799134	0.0
2011-12-31	34.25	51.5	0.3351136	0.0
2011-12-31	34.25	51.75	0.48093978	0.0
2011-12-31	34.25	52.0	0.5019559	0.0
2011-12-31	34.25	52.25	0.5019559	0.0
2011-12-31	34.25	52.5	0.51554257	0.0
2011-12-31	34.25	52.75	0.60676986	0.0
2011-12-31	34.25	53.0	0.46000373	0.0
2011-12-31	34.25	53.25	0.46000373	0.0
2011-12-31	34.25	53.5	0.25067973	0.0
2011-12-31	34.25	53.75	0.378615	0.0
2011-12-31	34.25	54.0	0.4203556	0.0
2011-12-31	34.25	54.25	0.4365511	0.0
2011-12-31	34.25	54.5	0.4365511	0.0
2011-12-31	34.25	54.75	0.4009422	0.0
2011-12-31	34.25	55.0	0.44831058	0.0
2011-12-31	34.25	55.25	0.3596519	0.0
2011-12-31	34.25	55.5	0.3596519	0.0
2011-12-31	34.25	55.75	0.43545175	0.0
2011-12-31	34.25	56.0	0.38583255	0.0
2011-12-31	34.25	56.25	0.3272873	0.0
2011-12-31	34.25	56.5	0.5826687	0.0
2011-12-31	34.25	56.75	0.5826687	0.0
2011-12-31	34.25	57.0	0.32416192	0.0
2011-12-31	34.25	57.25	0.44266903	0.0
2011-12-31	34.25	57.5	0.4781988	0.0
2011-12-31	34.25	57.75	0.4781988	0.0
2011-12-31	34.25	58.0	0.43399537	0.0
2011-12-31	34.25	58.25	0.59963256	0.0
2011-12-31	34.25	58.5	0.3799534	0.0
2011-12-31	34.25	58.75	0.57586217	0.0
2011-12-31	34.25	59.0	0.57586217	0.0
2011-12-31	34.25	59.25	0.54839694	0.0
2011-12-31	34.25	59.5	0.41949442	0.0
2011-12-31	34.25	59.75	0.41426364	0.0
2011-12-31	34.25	60.0	0.41426364	0.0
2011-12-31	34.25	60.25	0.5013865	0.0
2011-12-31	34.25	60.5	0.7247739	0.0
2011-12-31	34.25	60.75	0.61116713	0.0
2011-12-31	34.25	61.0	0.82958823	0.0
2011-12-31	34.0	50.0	0.5134505	0.0
2011-12-31	34.0	50.25	0.70415527	0.0
2011-12-31	34.0	50.5	0.22297615	0.0
2011-12-31	34.0	50.75	0.30304036	0.0
2011-12-31	34.0	51.0	0.30304036	0.0
2011-12-31	34.0	51.25	0.61145777	0.0
2011-12-31	34.0	51.5	1.62137	0.0
2011-12-31	34.0	51.75	0.7709768	0.0
2011-12-31	34.0	52.0	0.47344485	0.0
2011-12-31	34.0	52.25	0.47344485	0.0
2011-12-31	34.0	52.5	0.60843855	0.0
2011-12-31	34.0	52.75	0.37076256	0.0
2011-12-31	34.0	53.0	0.43551823	0.0
2011-12-31	34.0	53.25	0.43551823	0.0
2011-12-31	34.0	53.5	0.47928444	0.0
2011-12-31	34.0	53.75	0.4276522	0.0
2011-12-31	34.0	54.0	0.50603443	0.0
2011-12-31	34.0	54.25	0.5375779	0.0
2011-12-31	34.0	54.5	0.5375779	0.0
2011-12-31	34.0	54.75	0.5100337	0.0
2011-12-31	34.0	55.0	0.5377372	0.0
2011-12-31	34.0	55.25	0.42509648	0.0
2011-12-31	34.0	55.5	0.42509648	0.0
2011-12-31	34.0	55.75	0.34736323	0.0
2011-12-31	34.0	56.0	0.325036	0.0
2011-12-31	34.0	56.25	0.46849188	0.0
2011-12-31	34.0	56.5	0.37649634	0.0
2011-12-31	34.0	56.75	0.37649634	0.0
2011-12-31	34.0	57.0	0.23260348	0.0
2011-12-31	34.0	57.25	0.34215868	0.0
2011-12-31	34.0	57.5	0.546411	0.0
2011-12-31	34.0	57.75	0.546411	0.0
2011-12-31	34.0	58.0	0.42211676	0.0
2011-12-31	34.0	58.25	0.6689165	0.0
2011-12-31	34.0	58.5	0.44035158	0.0
2011-12-31	34.0	58.75	0.8772618	0.0
2011-12-31	34.0	59.0	0.8772618	0.0
2011-12-31	34.0	59.25	0.64080334	0.0
2011-12-31	34.0	59.5	0.5934083	0.0
2011-12-31	34.0	59.75	0.46790943	0.0
2011-12-31	34.0	60.0	0.46790943	0.0
2011-12-31	34.0	60.25	0.68127185	0.0
2011-12-31	34.0	60.5	0.4794701	0.0
2011-12-31	34.0	60.75	0.83775854	0.0
2011-12-31	34.0	61.0	0.86562127	0.0
2011-12-31	33.75	50.0	0.5134505	0.0
2011-12-31	33.75	50.25	0.70415527	0.0
2011-12-31	33.75	50.5	0.22297615	0.0
2011-12-31	33.75	50.75	0.30304036	0.0
2011-12-31	33.75	51.0	0.30304036	0.0
2011-12-31	33.75	51.25	0.61145777	0.0
2011-12-31	33.75	51.5	1.62137	0.0
2011-12-31	33.75	51.75	0.7709768	0.0
2011-12-31	33.75	52.0	0.47344485	0.0
2011-12-31	33.75	52.25	0.47344485	0.0
2011-12-31	33.75	52.5	0.60843855	0.0
2011-12-31	33.75	52.75	0.37076256	0.0
2011-12-31	33.75	53.0	0.43551823	0.0
2011-12-31	33.75	53.25	0.43551823	0.0
2011-12-31	33.75	53.5	0.47928444	0.0
2011-12-31	33.75	53.75	0.4276522	0.0
2011-12-31	33.75	54.0	0.50603443	0.0
2011-12-31	33.75	54.25	0.5375779	0.0
2011-12-31	33.75	54.5	0.5375779	0.0
2011-12-31	33.75	54.75	0.5100337	0.0
2011-12-31	33.75	55.0	0.5377372	0.0
2011-12-31	33.75	55.25	0.42509648	0.0
2011-12-31	33.75	55.5	0.42509648	0.0
2011-12-31	33.75	55.75	0.34736323	0.0
2011-12-31	33.75	56.0	0.325036	0.0
2011-12-31	33.75	56.25	0.46849188	0.0
2011-12-31	33.75	56.5	0.37649634	0.0
2011-12-31	33.75	56.75	0.37649634	0.0
2011-12-31	33.75	57.0	0.23260348	0.0
2011-12-31	33.75	57.25	0.34215868	0.0
2011-12-31	33.75	57.5	0.546411	0.0
2011-12-31	33.75	57.75	0.546411	0.0
2011-12-31	33.75	58.0	0.42211676	0.0
2011-12-31	33.75	58.25	0.6689165	0.0
2011-12-31	33.75	58.5	0.44035158	0.0
2011-12-31	33.75	58.75	0.8772618	0.0
2011-12-31	33.75	59.0	0.8772618	0.0
2011-12-31	33.75	59.25	0.64080334	0.0
2011-12-31	33.75	59.5	0.5934083	0.0
2011-12-31	33.75	59.75	0.46790943	0.0
2011-12-31	33.75	60.0	0.46790943	0.0
2011-12-31	33.75	60.25	0.68127185	0.0
2011-12-31	33.75	60.5	0.4794701	0.0
2011-12-31	33.75	60.75	0.83775854	0.0
2011-12-31	33.75	61.0	0.86562127	0.0
2011-12-31	33.5	50.0	0.58076185	0.0
2011-12-31	33.5	50.25	0.41764084	0.0
2011-12-31	33.5	50.5	0.33337876	0.0
2011-12-31	33.5	50.75	0.6556217	0.0
2011-12-31	33.5	51.0	0.6556217	0.0
2011-12-31	33.5	51.25	0.56117666	0.0
2011-12-31	33.5	51.5	0.65020394	0.0
2011-12-31	33.5	51.75	1.0712368	0.0
2011-12-31	33.5	52.0	0.46602893	0.0
2011-12-31	33.5	52.25	0.46602893	0.0
2011-12-31	33.5	52.5	0.29660466	0.0
2011-12-31	33.5	52.75	0.39783013	0.0
2011-12-31	33.5	53.0	0.4428811	0.0
2011-12-31	33.5	53.25	0.4428811	0.0
2011-12-31	33.5	53.5	0.6353073	0.0
2011-12-31	33.5	53.75	0.55478	0.0
2011-12-31	33.5	54.0	0.47039902	0.0
2011-12-31	33.5	54.25	0.21668613	0.0
2011-12-31	33.5	54.5	0.21668613	0.0
2011-12-31	33.5	54.75	0.21172006	0.0
2011-12-31	33.5	55.0	0.30576834	0.0
2011-12-31	33.5	55.25	0.2681331	0.0
2011-12-31	33.5	55.5	0.2681331	0.0
2011-12-31	33.5	55.75	0.32359272	0.0
2011-12-31	33.5	56.0	0.3548977	0.0
2011-12-31	33.5	56.25	0.54170966	0.0
2011-12-31	33.5	56.5	0.29485664	0.0
2011-12-31	33.5	56.75	0.29485664	0.0
2011-12-31	33.5	57.0	0.33657035	0.0
2011-12-31	33.5	57.25	0.6359568	0.0
2011-12-31	33.5	57.5	0.44277498	0.0
2011-12-31	33.5	57.75	0.44277498	0.0
2011-12-31	33.5	58.0	0.3380665	0.0
2011-12-31	33.5	58.25	0.5227861	0.0
2011-12-31	33.5	58.5	0.6522975	0.0
2011-12-31	33.5	58.75	0.4895085	0.0
2011-12-31	33.5	59.0	0.4895085	0.0
2011-12-31	33.5	59.25	0.6487358	0.0
2011-12-31	33.5	59.5	0.69511	0.0
2011-12-31	33.5	59.75	0.6333207	0.0
2011-12-31	33.5	60.0	0.6333207	0.0
2011-12-31	33.5	60.25	0.5334862	0.0
2011-12-31	33.5	60.5	0.35513636	0.0
2011-12-31	33.5	60.75	0.34323108	0.0
2011-12-31	33.5	61.0	0.76421005	0.0
2011-12-31	33.25	50.0	0.7691366	0.0
2011-12-31	33.25	50.25	0.60082406	0.0
2011-12-31	33.25	50.5	0.6251504	0.0
2011-12-31	33.25	50.75	0.3671073	0.0
2011-12-31	33.25	51.0	0.3671073	0.0
2011-12-31	33.25	51.25	0.33439854	0.0
2011-12-31	33.25	51.5	0.6183837	0.0
2011-12-31	33.25	51.75	0.45036295	0.0
2011-12-31	33.25	52.0	0.74888855	0.0
2011-12-31	33.25	52.25	0.74888855	0.0
2011-12-31	33.25	52.5	0.48998526	0.0
2011-12-31	33.25	52.75	0.6031418	0.0
2011-12-31	33.25	53.0	0.43914676	0.0
2011-12-31	33.25	53.25	0.43914676	0.0
2011-12-31	33.25	53.5	0.4876405	0.0
2011-12-31	33.25	53.75	0.5310889	0.0
2011-12-31	33.25	54.0	0.51051086	0.0
2011-12-31	33.25	54.25	0.357083	0.0
2011-12-31	33.25	54.5	0.357083	0.0
2011-12-31	33.25	54.75	0.5142315	0.0
2011-12-31	33.25	55.0	0.34625044	0.0
2011-12-31	33.25	55.25	0.41916367	0.0
2011-12-31	33.25	55.5	0.41916367	0.0
2011-12-31	33.25	55.75	0.45440194	0.0
2011-12-31	33.25	56.0	0.3037024	0.0
2011-12-31	33.25	56.25	0.35275248	0.0
2011-12-31	33.25	56.5	0.5573492	0.0
2011-12-31	33.25	56.75	0.5573492	0.0
2011-12-31	33.25	57.0	0.14240892	0.0
2011-12-31	33.25	57.25	0.3246257	0.0
2011-12-31	33.25	57.5	0.4773778	0.0
2011-12-31	33.25	57.75	0.4773778	0.0
2011-12-31	33.25	58.0	0.30493405	0.0
2011-12-31	33.25	58.25	0.6484042	0.0
2011-12-31	33.25	58.5	0.786855	0.0
2011-12-31	33.25	58.75	0.50714636	0.0
2011-12-31	33.25	59.0	0.50714636	0.0
2011-12-31	33.25	59.25	0.47737813	0.0
2011-12-31	33.25	59.5	0.7821405	0.0
2011-12-31	33.25	59.75	0.63321537	0.0
2011-12-31	33.25	60.0	0.63321537	0.0
2011-12-31	33.25	60.25	0.82560176	0.0
2011-12-31	33.25	60.5	0.49806234	0.0
2011-12-31	33.25	60.75	0.47096816	0.0
2011-12-31	33.25	61.0	0.4955066	0.0
2011-12-31	33.0	50.0	0.5401338	0.0
2011-12-31	33.0	50.25	0.41881958	0.0
2011-12-31	33.0	50.5	0.6458751	0.0
2011-12-31	33.0	50.75	0.36521375	0.0
2011-12-31	33.0	51.0	0.36521375	0.0
2011-12-31	33.0	51.25	0.42989025	0.0
2011-12-31	33.0	51.5	0.42366615	0.0
2011-12-31	33.0	51.75	0.5565545	0.0
2011-12-31	33.0	52.0	0.42904255	0.0
2011-12-31	33.0	52.25	0.42904255	0.0
2011-12-31	33.0	52.5	0.81088966	0.0
2011-12-31	33.0	52.75	0.51876026	0.0
2011-12-31	33.0	53.0	0.7836495	0.0
2011-12-31	33.0	53.25	0.7836495	0.0
2011-12-31	33.0	53.5	0.3470846	0.0
2011-12-31	33.0	53.75	0.16636442	0.0
2011-12-31	33.0	54.0	0.3641282	0.0
2011-12-31	33.0	54.25	0.16020681	0.0
2011-12-31	33.0	54.5	0.16020681	0.0
2011-12-31	33.0	54.75	0.15182431	0.0
2011-12-31	33.0	55.0	0.42144156	0.0
2011-12-31	33.0	55.25	0.42116323	0.0
2011-12-31	33.0	55.5	0.42116323	0.0
2011-12-31	33.0	55.75	0.4643339	0.0
2011-12-31	33.0	56.0	0.2836798	0.0
2011-12-31	33.0	56.25	0.19630575	0.0
2011-12-31	33.0	56.5	0.3517201	0.0
2011-12-31	33.0	56.75	0.3517201	0.0
2011-12-31	33.0	57.0	0.6097762	0.0
2011-12-31	33.0	57.25	0.331962	0.0
2011-12-31	33.0	57.5	0.38963273	0.0
2011-12-31	33.0	57.75	0.38963273	0.0
2011-12-31	33.0	58.0	0.44582078	0.0
2011-12-31	33.0	58.25	0.3738216	0.0
2011-12-31	33.0	58.5	0.93858695	0.0
2011-12-31	33.0	58.75	0.6731942	0.0
2011-12-31	33.0	59.0	0.6731942	0.0
2011-12-31	33.0	59.25	0.5931042	0.0
2011-12-31	33.0	59.5	0.4682406	0.0
2011-12-31	33.0	59.75	0.6659773	0.0
2011-12-31	33.0	60.0	0.6659773	0.0
2011-12-31	33.0	60.25	0.36479035	0.0
2011-12-31	33.0	60.5	0.3924271	0.0
2011-12-31	33.0	60.75	0.20995878	0.0
2011-12-31	33.0	61.0	0.4843035	0.0
